Date,Open,High,Low,Close,Volume
2/17/2011 15:30:00,6895.6,6916.55,6857,6893.3,0
2/18/2011 15:30:00,6911.35,6957.25,6805.15,6832.05,0
2/21/2011 15:30:00,6831.05,7026.15,6784.2,7014.1,0
2/22/2011 15:30:00,6958.35,7029.6,6900.4,6966.8,0
2/23/2011 15:30:00,6906.85,6923.65,6846.45,6856.7,0
2/24/2011 15:30:00,6803.9,6827.8,6683.75,6706.45,0
2/25/2011 15:30:00,6723.8,6728.2,6599.75,6679.8,0
2/28/2011 15:30:00,6688.55,6918.7,6628.05,6666.3,0
3/1/2011 15:30:00,6714.6,6853.75,6671.55,6831.45,0
3/3/2011 15:30:00,6779.05,6814.2,6706.55,6786.8,0
3/4/2011 15:30:00,6859.85,6894.7,6793.65,6810.55,0
3/7/2011 15:30:00,6754.7,6794.6,6703.1,6747.05,0
3/8/2011 15:30:00,6730.3,6898.35,6722.85,6871.7,0
3/9/2011 15:30:00,6879.95,6914.2,6809,6861.9,0
3/10/2011 15:30:00,6851.65,6851.65,6775.45,6827.7,0
3/11/2011 15:30:00,6780.4,6798.5,6692.7,6722.25,0
3/14/2011 15:30:00,6683.05,6831.05,6676.9,6822,0
3/15/2011 15:30:00,6686.05,6738.5,6630.9,6689.05,0
3/16/2011 15:30:00,6689.25,6776.9,6689.25,6733.3,0
3/17/2011 15:30:00,6651.65,6690.8,6624.4,6633.85,0
3/18/2011 15:30:00,6631.95,6662.4,6536.3,6552.65,0
3/21/2011 15:30:00,6578.9,6581.2,6489.65,6504.85,0
3/22/2011 15:30:00,6530.75,6564.15,6506.2,6533.95,0
3/23/2011 15:30:00,6525.5,6601.4,6505.3,6595.65,0
3/24/2011 15:30:00,6605.9,6669.8,6604,6660.55,0
3/25/2011 15:30:00,6751.95,6960.45,6732.85,6930.65,0
3/28/2011 15:30:00,6901.15,6938.7,6857.2,6912.35,0
3/29/2011 15:30:00,6903.95,7026.15,6902.65,6983.25,0
3/30/2011 15:30:00,6993.2,7061.8,6986.3,7010.05,0
3/31/2011 15:30:00,7021.45,7192.35,7021.45,7148.1,0
4/1/2011 15:30:00,7136.8,7174.9,7084.5,7109.85,0
4/4/2011 15:30:00,7130.25,7281.35,7130.25,7267.85,0
4/5/2011 15:30:00,7265.5,7324.1,7188.35,7313.8,0
4/6/2011 15:30:00,7305.75,7344.9,7242.3,7270.85,0
4/7/2011 15:30:00,7249.75,7249.75,7190.3,7215.4,0
4/8/2011 15:30:00,7205.6,7249,7136.5,7168.8,0
4/11/2011 15:30:00,7107.5,7207.5,7099.2,7157.85,0
4/13/2011 15:30:00,7106.2,7328.75,7089.5,7306.1,0
4/15/2011 15:30:00,7297.9,7298.25,6824.05,6842.15,0
4/18/2011 15:30:00,6764.4,6852.45,6638.3,6651.05,0
4/19/2011 15:30:00,6650.3,6703.2,6619.1,6668.45,0
4/20/2011 15:30:00,6745.8,6825.6,6745.8,6818.15,0
4/21/2011 15:30:00,6859.8,6899.35,6762.65,6780.85,0
4/25/2011 15:30:00,6778.45,6856.55,6773.35,6834.4,0
4/26/2011 15:30:00,6825.95,6853.65,6775.65,6825.35,0
4/27/2011 15:30:00,6817.9,6832.25,6792.55,6809.1,0
4/28/2011 15:30:00,6807.75,6815.45,6718.6,6729.75,0
4/29/2011 15:30:00,6722.8,6752.1,6680.65,6718.35,0
5/2/2011 15:30:00,6740.55,6772.4,6697.2,6715.65,0
5/3/2011 15:30:00,6711.25,6755.2,6620,6644.7,0
5/4/2011 15:30:00,6641.3,6641.3,6516.9,6576.5,0
5/5/2011 15:30:00,6577.8,6583.65,6484.85,6506.55,0
5/6/2011 15:30:00,6530.65,6658.6,6530.65,6604.35,0
5/9/2011 15:30:00,6645.15,6656.35,6554.85,6620.3,0
5/10/2011 15:30:00,6616.45,6686.5,6568.8,6596.75,0
5/11/2011 15:30:00,6601.75,6677.05,6601.75,6650.45,0
5/12/2011 15:30:00,6618,6644.2,6559.7,6569.2,0
5/13/2011 15:30:00,6569.2,6668.15,6565.45,6609.55,0
5/16/2011 15:30:00,6601.05,6615.9,6558.4,6564.05,0
5/17/2011 15:30:00,6547.75,6622.25,6541.2,6562.5,0
5/18/2011 15:30:00,6572.9,6640.15,6527.35,6582.55,0
5/19/2011 15:30:00,6620.45,6620.45,6580,6594.25,0
5/20/2011 15:30:00,6609.65,6637.05,6576.7,6615.4,0
5/23/2011 15:30:00,6586.65,6595.85,6534.1,6566.85,0
5/24/2011 15:30:00,6552.6,6587.55,6537.05,6557.6,0
5/25/2011 15:30:00,6538.05,6538.05,6402.8,6457.4,0
5/26/2011 15:30:00,6478.65,6488.85,6410.95,6450.45,0
5/27/2011 15:30:00,6444.95,6517.15,6444.95,6507.6,0
5/30/2011 15:30:00,6538.5,6540.5,6481.2,6515.9,0
5/31/2011 15:30:00,6533.45,6604.4,6525.1,6538.5,0
6/1/2011 15:30:00,6544.8,6619.75,6544.8,6604.05,0
6/2/2011 15:30:00,6535.75,6593,6530,6573.2,0
6/3/2011 15:30:00,6574.6,6633.15,6555.5,6562.05,0
6/6/2011 15:30:00,6549.35,6624.6,6519.9,6610.45,0
6/7/2011 15:30:00,6592.25,6711.2,6592.25,6696.45,0
6/8/2011 15:30:00,6684.1,6701.85,6652.2,6672.6,0
6/9/2011 15:30:00,6670.95,6682.35,6642.05,6659.35,0
6/10/2011 15:30:00,6664.65,6689.75,6633.9,6653.45,0
6/13/2011 15:30:00,6631.25,6661.85,6592.9,6650.6,0
6/14/2011 15:30:00,6656.7,6682.25,6655.85,6671.35,0
6/15/2011 15:30:00,6650.3,6654.4,6581.95,6595.2,0
6/16/2011 15:30:00,6582.25,6582.25,6474,6480.75,0
6/17/2011 15:30:00,6481.7,6485.5,6336.85,6357.1,0
6/20/2011 15:30:00,6365.75,6367.5,6050,6166.45,0
6/21/2011 15:30:00,6193.4,6274.75,6160.8,6237.15,0
6/22/2011 15:30:00,6281.8,6297,6223.85,6240.2,0
6/23/2011 15:30:00,6228.4,6311.85,6199.3,6298.35,0
6/24/2011 15:30:00,6318.2,6520.1,6318.2,6499.1,0
6/27/2011 15:30:00,6437.1,6585.95,6428.7,6530.8,0
6/28/2011 15:30:00,6543.3,6561.65,6465.4,6525.35,0
6/29/2011 15:30:00,6531.5,6596.55,6531.5,6570.6,0
6/30/2011 15:30:00,6579.05,6640.5,6558.95,6624.7,0
7/1/2011 15:30:00,6681.75,6715.65,6648,6674.75,0
7/4/2011 15:30:00,6724.75,6746.65,6678.15,6685.85,0
7/5/2011 15:30:00,6711.95,6732.65,6660.35,6708.4,0
7/6/2011 15:30:00,6695.25,6748.2,6672.25,6704.1,0
7/7/2011 15:30:00,6705.75,6796.8,6696.95,6787.35,0
7/8/2011 15:30:00,6793,6835.25,6714,6723.85,0
7/11/2011 15:30:00,6689.3,6719.5,6574.9,6612.05,0
7/12/2011 15:30:00,6483.05,6483.05,6337.8,6415.45,0
7/13/2011 15:30:00,6384.9,6454.8,6382.7,6408.55,0
7/14/2011 15:30:00,6383.35,6385.95,6314.6,6325.9,0
7/15/2011 15:30:00,6395.3,6420,6324,6346.05,0
7/18/2011 15:30:00,6351.1,6360.75,6286.5,6296.75,0
7/19/2011 15:30:00,6304.3,6388,6303.35,6365.95,0
7/20/2011 15:30:00,6409.25,6409.25,6306.75,6327.7,0
7/21/2011 15:30:00,6314.05,6368.55,6294.6,6335.9,0
7/22/2011 15:30:00,6366.3,6461.2,6361.9,6438.5,0
7/25/2011 15:30:00,6426.3,6451.75,6381.25,6434.45,0
7/26/2011 15:30:00,6433.65,6462.15,6379.1,6426.85,0
7/27/2011 15:30:00,6431.35,6470.5,6398.4,6408.45,0
7/28/2011 15:30:00,6344.4,6346.6,6273.65,6307.4,0
7/29/2011 15:30:00,6293.65,6356.5,6264.75,6335.1,0
8/1/2011 15:30:00,6350.4,6422.8,6340.95,6382.1,0
8/2/2011 15:30:00,6353.35,6353.35,6266.3,6274.95,0
8/3/2011 15:30:00,6232.25,6232.25,6170.95,6217.35,0
8/4/2011 15:30:00,6222.8,6266.3,6149.1,6157.2,0
8/5/2011 15:30:00,6022.4,6022.4,5770.3,5911.55,0
8/8/2011 15:30:00,5709.9,5717.75,5570.7,5651.75,0
8/9/2011 15:30:00,5415.25,5572.15,5394.05,5452.4,0
8/10/2011 15:30:00,5603.65,5660.1,5530.65,5588.7,0
8/11/2011 15:30:00,5551.2,5603.65,5507.8,5555.6,0
8/12/2011 15:30:00,5636.45,5636.45,5362.25,5416.25,0
8/16/2011 15:30:00,5514.1,5532.6,5435.1,5469.65,0
8/17/2011 15:30:00,5459.65,5608.35,5459.65,5571.2,0
8/19/2011 15:30:00,5208.95,5208.95,5011.1,5113.85,0
8/22/2011 15:30:00,5095.85,5138.1,5035.2,5087.65,0
8/23/2011 15:30:00,5103.95,5329.1,5084,5289.1,0
8/24/2011 15:30:00,5286.35,5286.35,5188.15,5222.1,0
8/25/2011 15:30:00,5233.1,5247.1,5069.1,5096.7,0
8/26/2011 15:30:00,5097.25,5188.9,5051.95,5088.7,0
8/29/2011 15:30:00,5160.7,5360.55,5160.7,5339.1,0
8/30/2011 15:30:00,5407.65,5474.85,5325.45,5451.25,0
9/2/2011 15:30:00,5554.9,5554.9,5311.8,5384.15,0
9/5/2011 15:30:00,5338.7,5338.7,5235.45,5299.65,0
9/6/2011 15:30:00,5270.7,5389.1,5204.15,5366.2,0
9/7/2011 15:30:00,5366.8,5423.5,5337.9,5374.95,0
9/8/2011 15:30:00,5390.95,5509.2,5390.95,5456.1,0
9/9/2011 15:30:00,5450.8,5456.2,5313.7,5339.2,0
9/12/2011 15:30:00,5219.2,5219.2,5139.95,5157.85,0
9/13/2011 15:30:00,5209.65,5303.45,5158.55,5204.75,0
9/14/2011 15:30:00,5253.6,5449.1,5247.9,5425.1,0
9/15/2011 15:30:00,5484.85,5570.6,5385.95,5550.15,0
9/16/2011 15:30:00,5620.35,5620.35,5477.8,5494.05,0
9/19/2011 15:30:00,5491.05,5498.9,5434.85,5443.4,0
9/20/2011 15:30:00,5467.85,5623.8,5459.85,5613.35,0
9/21/2011 15:30:00,5634.15,5662.5,5574.55,5606.95,0
9/22/2011 15:30:00,5502.8,5536.95,5349.65,5385.3,0
9/23/2011 15:30:00,5340.85,5465.9,5333.35,5367.75,0
9/26/2011 15:30:00,5385.2,5415.45,5278.5,5387.65,0
9/27/2011 15:30:00,5444.1,5617.25,5444.1,5579.7,0
9/28/2011 15:30:00,5640.95,5749.6,5592.1,5623.9,0
9/29/2011 15:30:00,5630.35,5764.45,5605.5,5746.15,0
9/30/2011 15:30:00,5709,5771.3,5658.75,5678.9,0
10/3/2011 15:30:00,5592.8,5632.8,5549.65,5588.1,0
10/4/2011 15:30:00,5544.2,5599.9,5478.1,5537.1,0
10/5/2011 15:30:00,5576.8,5638.7,5516.55,5532.8,0
10/7/2011 15:30:00,5734.45,5772.2,5601.85,5640.95,0
10/10/2011 15:30:00,5685.75,5814,5674.7,5796.45,0
10/11/2011 15:30:00,5822.1,5831.05,5615.5,5637.95,0
10/12/2011 15:30:00,5793.2,5945.7,5793.2,5934.25,0
10/13/2011 15:30:00,6011.65,6035.7,5953.55,5978.55,0
10/14/2011 15:30:00,5987.9,6135.2,5972.1,6119.65,0
10/17/2011 15:30:00,6165.95,6172.15,6069.8,6096.5,0
10/18/2011 15:30:00,5939.6,5939.6,5852.1,5881,0
10/19/2011 15:30:00,5923.85,5966.6,5901.4,5959.9,0
10/20/2011 15:30:00,5889.95,5987.3,5870.45,5975,0
10/21/2011 15:30:00,5991.15,5991.15,5932.35,5948.45,0
10/24/2011 15:30:00,6002.2,6090.9,6002.2,6056.5,0
10/25/2011 15:30:00,6128.6,6267.4,6099.3,6217.3,0
10/26/2011 15:30:00,6228,6236.25,6178.35,6187.05,0
10/28/2011 15:30:00,6346.45,6432.65,6246.6,6273.95,0
10/31/2011 15:30:00,6271.2,6333.85,6261.25,6278.7,0
11/1/2011 15:30:00,6219.65,6284.8,6173.35,6214.1,0
11/2/2011 15:30:00,6180.15,6256.5,6179.6,6220.1,0
11/3/2011 15:30:00,6208.85,6227.7,6102.1,6169.8,0
11/4/2011 15:30:00,6250.55,6268.75,6135.45,6200.2,0
11/8/2011 15:30:00,6176.2,6227.2,6154.2,6216.45,0
11/9/2011 15:30:00,6228.35,6303.5,6215.65,6233.05,0
11/11/2011 15:30:00,5937.9,6219.35,5937.9,6168.85,0
11/14/2011 15:30:00,6226.3,6280.45,6198.05,6210.3,0
11/15/2011 15:30:00,6189.45,6230,6156.95,6175.1,0
11/16/2011 15:30:00,6168.75,6168.75,6073.95,6111.1,0
11/17/2011 15:30:00,6090.75,6121.05,6034.75,6065.1,0
11/18/2011 15:30:00,6019.7,6062.55,5978.8,6017.8,0
11/21/2011 15:30:00,5981,5999.45,5835.6,5885.3,0
11/22/2011 15:30:00,5801.25,6049.35,5801.25,5987.2,0
11/23/2011 15:30:00,5922,5925.6,5766.2,5843.4,0
11/24/2011 15:30:00,5824.7,5945.7,5739,5918.75,0
11/25/2011 15:30:00,5887.6,5887.6,5779.45,5797.45,0
11/28/2011 15:30:00,5850.35,5914.4,5850.35,5895.8,0
11/29/2011 15:30:00,5888.05,5893.1,5827.05,5854.2,0
11/30/2011 15:30:00,5814.9,5924.15,5803.45,5893.25,0
12/1/2011 15:30:00,6022.8,6071.05,5960.85,5996.4,0
12/2/2011 15:30:00,5989.95,6155.85,5986.5,6122.9,0
12/5/2011 15:30:00,6107.25,6154.75,6081.95,6129.8,0
12/7/2011 15:30:00,6134.45,6250.3,6105.05,6223.05,0
12/8/2011 15:30:00,6189.15,6237.6,6131.45,6179.3,0
12/9/2011 15:30:00,6079.7,6194.5,6064.95,6135.25,0
12/12/2011 15:30:00,6153.45,6226.35,6111.85,6194.45,0
12/13/2011 15:30:00,6174.15,6256.75,6157.6,6208.15,0
12/14/2011 15:30:00,6205.2,6240.25,6166.25,6198.5,0
12/15/2011 15:30:00,6177.75,6182.8,6054.6,6160.65,0
12/16/2011 15:30:00,6120.55,6223.25,6079.9,6112.55,0
12/19/2011 15:30:00,6059.5,6091.95,5967.9,6043.6,0
12/20/2011 15:30:00,6061.8,6066.45,5976.35,5989.95,0
12/21/2011 15:30:00,6085.05,6154.5,5991.45,6131.25,0
12/22/2011 15:30:00,5992.9,6123.65,5987.85,6076.55,0
12/23/2011 15:30:00,6105.85,6106.25,6024.75,6058.6,0
12/26/2011 15:30:00,6051.85,6212.75,6051.85,6202.3,0
12/27/2011 15:30:00,6189.05,6240.15,6124.65,6168.65,0
12/28/2011 15:30:00,6177.95,6210.75,6138.5,6167.2,0
12/29/2011 15:30:00,6128.35,6158.4,6097.45,6111.7,0
12/30/2011 15:30:00,6126.55,6171.55,6115.85,6139,0
1/2/2012 15:30:00,6130.15,6233.35,6104.7,6217.7,0
1/3/2012 15:30:00,6248.85,6384.25,6248.85,6356.15,0
1/4/2012 15:30:00,6346.8,6379.05,6307.65,6325.1,0
1/5/2012 15:30:00,6302.8,6373.8,6286.8,6301.55,0
1/6/2012 15:30:00,6288.05,6347.7,6239.5,6281.1,0
1/9/2012 15:30:00,6304.45,6333.05,6261.1,6287.9,0
1/10/2012 15:30:00,6340.1,6357.9,6314.05,6331.75,0
1/11/2012 15:30:00,6347.65,6392.15,6226.35,6249.3,0
1/12/2012 15:30:00,6093.5,6093.5,5856.8,5872.75,0
1/13/2012 15:30:00,5923.6,5934.2,5830.45,5872.6,0
1/16/2012 15:30:00,5862.95,5998.2,5857.4,5990.3,0
1/17/2012 15:30:00,6024.25,6068.1,6004.6,6041,0
1/18/2012 15:30:00,5981.9,5981.9,5869.85,5912,0
1/19/2012 15:30:00,5935.6,5951.35,5858,5893.2,0
1/20/2012 15:30:00,5916.75,5947.35,5882.7,5897.95,0
1/23/2012 15:30:00,5905.45,5952.55,5903.3,5910.55,0
1/24/2012 15:30:00,5945.45,5992.9,5910.55,5964.25,0
1/25/2012 15:30:00,5990.1,6063.1,5981.9,6038.1,0
1/27/2012 15:30:00,6094.65,6155.75,6087.8,6136.3,0
1/30/2012 15:30:00,6090.45,6134.8,6080.1,6103.8,0
1/31/2012 15:30:00,6107.25,6203.45,6107.25,6193.85,0
2/1/2012 15:30:00,6182.4,6201.45,6109.75,6192.4,0
2/2/2012 15:30:00,6201.45,6288.7,6196.45,6280.55,0
2/3/2012 15:30:00,6256.75,6350.6,6256.75,6339.95,0
2/6/2012 15:30:00,6386.7,6398.95,6340.3,6370.9,0
2/7/2012 15:30:00,6426,6426,6291.45,6308.55,0
2/8/2012 15:30:00,6358.55,6437,6351.6,6414.65,0
2/9/2012 15:30:00,6373.9,6510.4,6318.95,6492.55,0
2/10/2012 15:30:00,6477.3,6502.2,6394.35,6484.35,0
2/13/2012 15:30:00,6447.65,6492.65,6408.5,6461.15,0
2/14/2012 15:30:00,6443.85,6477.8,6426.7,6465.7,0
2/15/2012 15:30:00,6494.55,6594.05,6494.55,6575.4,0
2/16/2012 15:30:00,6569.6,6631.45,6556.35,6621.95,0
2/17/2012 15:30:00,6651.85,6768.6,6620.3,6703.05,0
2/21/2012 15:30:00,6670.45,6718.55,6626.3,6703.9,0
2/22/2012 15:30:00,6661.4,6811.3,6661.4,6718.7,0
2/23/2012 15:30:00,6693.45,6778.7,6678.9,6704.5,0
2/24/2012 15:30:00,6697.5,6797.1,6697.5,6747.2,0
2/27/2012 15:30:00,6783.15,6783.15,6588.4,6608.9,0
2/28/2012 15:30:00,6617.55,6654.7,6545.45,6572.45,0
2/29/2012 15:30:00,6623.25,6643,6550.2,6606.85,0
3/1/2012 15:30:00,6567.35,6578.8,6474.5,6553.2,0
3/2/2012 15:30:00,6576.55,6576.55,6480.55,6532.4,0
3/5/2012 15:30:00,6537.35,6543.65,6438.7,6471.4,0
3/6/2012 15:30:00,6456.2,6594,6442.6,6511.7,0
3/7/2012 15:30:00,6484.3,6592.9,6475.4,6563.25,0
3/9/2012 15:30:00,6626,6633.45,6540.05,6558.45,0
3/12/2012 15:30:00,6645.2,6645.2,6450.7,6492.7,0
3/13/2012 15:30:00,6519.9,6577.25,6519.9,6546.75,0
3/14/2012 15:30:00,6604.7,6639.4,6483.85,6515.2,0
3/15/2012 15:30:00,6533.85,6553.15,6489.05,6519,0
3/16/2012 15:30:00,6560.7,6585.15,6475.05,6501.25,0
3/19/2012 15:30:00,6531.85,6535.9,6351.65,6404.4,0
3/20/2012 15:30:00,6395.75,6454.65,6367.65,6423.4,0
3/21/2012 15:30:00,6424.5,6566.5,6424.5,6523.9,0
3/22/2012 15:30:00,6532.45,6540.05,6417.45,6437.15,0
3/23/2012 15:30:00,6453.35,6547.8,6448.3,6532.15,0
3/26/2012 15:30:00,6519.25,6530.6,6419.35,6436.75,0
3/27/2012 15:30:00,6490.35,6544.4,6446.55,6507.3,0
3/28/2012 15:30:00,6492.5,6495.1,6403.15,6450.65,0
3/29/2012 15:30:00,6399.75,6405.95,6331.05,6366.35,0
3/30/2012 15:30:00,6392,6533.3,6392,6516,0
4/2/2012 15:30:00,6511.85,6565.55,6493.25,6548,0
4/3/2012 15:30:00,6581.35,6600.3,6526.6,6550.9,0
4/4/2012 15:30:00,6522.2,6589.05,6513.2,6539.9,0
4/9/2012 15:30:00,6504.1,6535.85,6456.9,6466.65,0
4/10/2012 15:30:00,6492.45,6514.8,6351.2,6396.25,0
4/11/2012 15:30:00,6377.2,6460.05,6346.55,6413.8,0
4/12/2012 15:30:00,6436.5,6453.1,6336.85,6343.85,0
4/13/2012 15:30:00,5975.65,6015.1,5760.1,5782.85,0
4/16/2012 15:30:00,5772.15,5801.35,5694.95,5751.1,0
4/17/2012 15:30:00,5813.95,5815.7,5738.75,5801.7,0
4/18/2012 15:30:00,5855.9,5867.5,5807.3,5815,0
4/19/2012 15:30:00,5833.45,5875.6,5817.5,5861.75,0
4/20/2012 15:30:00,5833.85,5899.4,5774.5,5849.45,0
4/23/2012 15:30:00,5831.4,5833.65,5653.5,5680.15,0
4/24/2012 15:30:00,5760.2,5951.15,5681.6,5928.4,0
4/25/2012 15:30:00,5896.85,5896.85,5815.9,5850.7,0
4/26/2012 15:30:00,5851.6,5903.2,5833.1,5871.9,0
4/27/2012 15:30:00,5866.7,5947.45,5866.7,5940.35,0
4/30/2012 15:30:00,5938.9,6096,5938.9,6085.4,0
5/2/2012 15:30:00,6085.25,6148.95,6085.25,6124.9,0
5/3/2012 15:30:00,6101.55,6180.7,6101.55,6161.1,0
5/4/2012 15:30:00,6160.6,6201.9,6068.05,6100.35,0
5/7/2012 15:30:00,6023.1,6101.1,5957.3,6089.2,0
5/8/2012 15:30:00,5965.95,5965.95,5855.05,5901.45,0
5/9/2012 15:30:00,5856.65,5946.7,5856.65,5898.8,0
5/10/2012 15:30:00,5903.4,5934.35,5854.3,5890,0
5/11/2012 15:30:00,5870.75,5898.6,5816.35,5830.8,0
5/14/2012 15:30:00,5831.55,5877.05,5802.3,5855.85,0
5/15/2012 15:30:00,5801.85,5973.65,5801.85,5956.3,0
5/16/2012 15:30:00,5894.2,5927.75,5845.5,5870.25,0
5/17/2012 15:30:00,5870.7,5896.65,5811.45,5869.1,0
5/18/2012 15:30:00,5778,5904.6,5763.7,5865.45,0
5/21/2012 15:30:00,5865.2,5875.3,5773.5,5796.55,0
5/22/2012 15:30:00,5833.3,5859.5,5789.1,5822.45,0
5/23/2012 15:30:00,5854.5,5865.3,5766.8,5832.15,0
5/24/2012 15:30:00,5836,5895.6,5781.5,5886.1,0
5/25/2012 15:30:00,5853.8,5895.05,5832.75,5879.85,0
5/28/2012 15:30:00,5910.5,5934.95,5868.9,5916.3,0
5/29/2012 15:30:00,5927.9,6005.85,5904.9,5983.25,0
5/30/2012 15:30:00,5961.8,6059.55,5954.3,6012.35,0
5/31/2012 15:30:00,5946.3,6138.95,5929.6,6008.8,0
6/1/2012 15:30:00,5977.65,5995.75,5895,5902.75,0
6/4/2012 15:30:00,5855.35,5899.2,5802.85,5884,0
6/5/2012 15:30:00,5884.1,5944.4,5883.65,5904.9,0
6/6/2012 15:30:00,5922.15,6035.9,5922.15,5999.25,0
6/7/2012 15:30:00,6034.8,6054.35,6001.4,6021.8,0
6/8/2012 15:30:00,6052.95,6052.95,5930.05,5975.5,0
6/11/2012 15:30:00,5990.9,6027.75,5949.15,5965.45,0
6/12/2012 15:30:00,5912.35,6033.2,5912.35,6017.95,0
6/13/2012 15:30:00,6013,6079.55,6003.85,6040.8,0
6/14/2012 15:30:00,6030.35,6098.9,6028.6,6065.25,0
6/15/2012 15:30:00,6083.9,6142.3,6079.4,6134.45,0
6/18/2012 15:30:00,6155.2,6185.6,6053.45,6082,0
6/19/2012 15:30:00,6065.8,6087.3,6027.05,6069.15,0
6/20/2012 15:30:00,6072.3,6084.1,6039,6051.45,0
6/21/2012 15:30:00,6018.1,6056.65,5976.35,6043.35,0
6/22/2012 15:30:00,5966.2,6044.45,5966.2,6028.55,0
6/25/2012 15:30:00,6033,6058.9,5985.25,5997.05,0
6/26/2012 15:30:00,5976.65,6003.4,5965.2,5988.6,0
6/27/2012 15:30:00,6008.1,6060.6,6006.45,6042.4,0
6/28/2012 15:30:00,6037.15,6079.15,6021.9,6055.65,0
6/29/2012 15:30:00,6093.9,6167.1,6083.25,6144.6,0
7/2/2012 15:30:00,6141.7,6159.55,6114.75,6120.9,0
7/3/2012 15:30:00,6152.5,6152.5,6064.7,6087.5,0
7/4/2012 15:30:00,6103.2,6111.05,6035.95,6074.75,0
7/5/2012 15:30:00,6075.5,6084.35,6046.25,6077.35,0
7/6/2012 15:30:00,6069.35,6071.65,5993.6,6027.25,0
7/9/2012 15:30:00,5987.65,6073.7,5973,6018.2,0
7/10/2012 15:30:00,6037.15,6067.15,6027.55,6056.5,0
7/11/2012 15:30:00,6034.55,6110.55,6021.7,6049.35,0
7/12/2012 15:30:00,5720.3,5765.05,5678.1,5737.65,0
7/13/2012 15:30:00,5736.3,5778.1,5698.75,5713.9,0
7/16/2012 15:30:00,5713.4,5740.05,5562.6,5576.75,0
7/17/2012 15:30:00,5609.7,5615.4,5531.25,5555.35,0
7/18/2012 15:30:00,5569.8,5599.7,5550.45,5582.25,0
7/19/2012 15:30:00,5624.05,5693.6,5624.05,5682.25,0
7/20/2012 15:30:00,5681.8,5691.8,5642.4,5674.2,0
7/23/2012 15:30:00,5624.75,5651.7,5601.5,5609.2,0
7/24/2012 15:30:00,5598.6,5627.05,5560.55,5571.3,0
7/25/2012 15:30:00,5586.8,5601.75,5543.45,5588.65,0
7/26/2012 15:30:00,5587.35,5587.35,5460.7,5489.6,0
7/27/2012 15:30:00,5562.4,5577.8,5497.95,5562,0
7/30/2012 15:30:00,5589.15,5660.05,5569.15,5646.3,0
7/31/2012 15:30:00,5664.7,5705.85,5620.9,5695.25,0
8/1/2012 15:30:00,5673.8,5698.1,5647.7,5670.7,0
8/2/2012 15:30:00,5673.95,5690,5654.35,5670.4,0
8/3/2012 15:30:00,5645.9,5705.3,5633.35,5697.15,0
8/6/2012 15:30:00,5729.7,5742.2,5684.05,5699.1,0
8/7/2012 15:30:00,5733.95,5818.7,5733.95,5799.8,0
8/8/2012 15:30:00,5813.4,5854.5,5808.15,5828.3,0
8/9/2012 15:30:00,5838.1,5886.05,5813.5,5827.6,0
8/10/2012 15:30:00,5815.3,5921.9,5815.3,5905.15,0
8/13/2012 15:30:00,5885.65,5919.3,5877.55,5912.35,0
8/14/2012 15:30:00,5890.35,5943.1,5876.25,5936.35,0
8/16/2012 15:30:00,5935.1,5935.1,5887.8,5915.9,0
8/17/2012 15:30:00,5928.2,5995.1,5921.05,5980.65,0
8/21/2012 15:30:00,5994.1,6131.8,5994.1,6085.3,0
8/22/2012 15:30:00,6070.2,6115.65,6064.95,6099.1,0
8/23/2012 15:30:00,6101.65,6213.55,6100.1,6207.6,0
8/24/2012 15:30:00,6167.15,6181.25,6145.1,6170.7,0
8/27/2012 15:30:00,6144.85,6175.8,6105.2,6112.95,0
8/28/2012 15:30:00,6103.15,6183.05,6103.15,6159.9,0
8/29/2012 15:30:00,6161.2,6161.8,6090.2,6099.15,0
8/30/2012 15:30:00,6086.8,6181.15,6058,6144.55,0
8/31/2012 15:30:00,6120.9,6120.9,6061.8,6072.35,0
9/3/2012 15:30:00,6084.2,6142.2,6068.8,6083.2,0
9/4/2012 15:30:00,6066.5,6099.55,6037.35,6084.05,0
9/5/2012 15:30:00,6062.5,6110.1,6031.95,6083.75,0
9/6/2012 15:30:00,6094.55,6243.55,6092.45,6233.35,0
9/7/2012 15:30:00,6299.55,6351.4,6299.55,6342.7,0
9/10/2012 15:30:00,6355.9,6388.7,6318.5,6361.9,0
9/11/2012 15:30:00,6340.05,6431.9,6311.2,6424.65,0
9/12/2012 15:30:00,6434.55,6501.7,6422.55,6485.95,0
9/13/2012 15:30:00,6483.8,6527.6,6460.65,6514.35,0
9/14/2012 15:30:00,6579.6,6643.8,6541.35,6599.4,0
9/17/2012 15:30:00,6630.4,6630.4,6382.95,6398.2,0
9/18/2012 15:30:00,6420.3,6444.95,6361.15,6370.6,0
9/20/2012 15:30:00,6310,6469.05,6310,6422.5,0
9/21/2012 15:30:00,6428.6,6494.25,6365.5,6379.55,0
9/24/2012 15:30:00,6394.2,6395.8,6320.25,6364,0
9/25/2012 15:30:00,6354.6,6396.9,6344.7,6367.95,0
9/26/2012 15:30:00,6343.2,6369.4,6316.75,6348.8,0
9/27/2012 15:30:00,6343.25,6356.25,6262.15,6285.2,0
9/28/2012 15:30:00,6313.95,6364.8,6304.25,6313.8,0
10/1/2012 15:30:00,6327.4,6449.25,6327.4,6435.4,0
10/3/2012 15:30:00,6431.75,6477,6395.65,6422.55,0
10/4/2012 15:30:00,6418.1,6428.95,6374.75,6399.5,0
