Date,Open,High,Low,Close,Volume
4/14/2015 23:58:00,4400.25,4400.25,4400.25,4397.75,10
4/15/2015 23:58:00,4426.25,4426.25,4426.25,4421.75,33
4/16/2015 23:58:00,4416.25,4416.25,4416.25,4415.25,40
4/17/2015 23:58:00,4348.5,4417.5,4324,4349,302065
4/20/2015 23:58:00,4402.75,4402.75,4402.75,4407.5,13
4/21/2015 23:58:00,4433,4433,4433,4428.5,30
4/22/2015 23:58:00,4438.5,4438.5,4438.5,4445.25,7
4/23/2015 23:58:00,4492.5,4492.5,4492.5,4481.5,85
4/24/2015 23:58:00,4530.25,4536.25,4489.5,4529.25,204737
4/27/2015 23:58:00,4524.25,4524.25,4524.25,4524.75,12
4/28/2015 23:58:00,4512.25,4512.25,4512.25,4516,2
4/29/2015 23:58:00,4476,4514,4456.25,4479.75,290967
4/30/2015 23:58:00,4414,4414,4414,4408.25,43
5/1/2015 23:58:00,4468,4470.75,4409.75,4467.75,197160
5/4/2015 23:58:00,4474,4474,4474,4476.5,15
5/5/2015 23:58:00,4409,4409,4409,4407.5,48
5/6/2015 23:58:00,4371.5,4371.5,4371.5,4373,25
5/7/2015 23:58:00,4404,4404,4404,4402.5,4
5/8/2015 23:58:00,4449.5,4462.75,4401,4448.75,216447
5/11/2015 23:58:00,4431.5,4431.5,4431.5,4431.25,3
5/12/2015 23:58:00,4423,4438,4374.5,4420.75,257296
5/13/2015 23:58:00,4425.75,4425.75,4425.75,4423.75,24
5/14/2015 23:58:00,4489,4489,4489,4490.25,19
5/15/2015 23:58:00,4488.75,4507.5,4477.75,4488.75,140746
5/18/2015 23:58:00,4509.75,4517.75,4470.5,4507.25,128602
5/19/2015 23:58:00,4501.75,4526.5,4496.5,4501.25,127690
5/20/2015 23:58:00,4500,4534,4482.25,4505.5,170963
5/21/2015 23:58:00,4530.5,4536.5,4486.5,4528.75,123530
5/22/2015 23:58:00,4528.25,4542,4522,4528.75,100980
5/26/2015 23:58:00,4481.5,4538.5,4455,4479.75,228084
5/27/2015 23:58:00,4540.5,4551,4473,4542.25,198538
5/28/2015 23:58:00,4542,4547.5,4521.75,4542.75,152018
5/29/2015 23:58:00,4516.5,4545.25,4497.25,4511,197740
6/1/2015 23:58:00,4525.75,4538.25,4486,4521.5,216323
6/2/2015 23:58:00,4503.25,4531.75,4480.75,4503,222449
6/3/2015 23:58:00,4526.75,4540.75,4501.25,4527.5,190316
6/4/2015 23:58:00,4494.75,4527.25,4473.25,4496.5,285057
6/5/2015 23:58:00,4480.75,4506.5,4449.25,4481.5,232923
6/8/2015 23:58:00,4435.75,4483.25,4422,4432.25,237404
6/9/2015 23:58:00,4431.5,4441.25,4390.25,4431.5,226086
6/10/2015 23:58:00,4486.25,4498.25,4430.5,4488.75,238886
6/11/2015 23:58:00,4490.5,4512.25,4479.25,4490.5,1
6/12/2015 23:58:00,4455.5,4491.25,4447.75,4454.75,153829
6/15/2015 23:58:00,4432.5,4444.75,4394.25,4435.5,145112
6/16/2015 23:58:00,4452.25,4463.5,4403,4451.75,108589
6/17/2015 23:58:00,4454.25,4476,4431.25,4454.25,225073
6/18/2015 23:58:00,4530,4535,4440,4530.75,275557
6/19/2015 23:58:00,4499.75,4539.75,4496.25,4499.75,159447
6/22/2015 23:58:00,4538.75,4552.25,4512.25,4532.75,156427
6/23/2015 23:58:00,4543.5,4548.75,4522.75,4541.25,113861
6/24/2015 23:58:00,4520.25,4555.25,4514.5,4515.75,164945
6/25/2015 23:58:00,4507.25,4547.5,4500,4509.25,169184
6/26/2015 23:58:00,4480.5,4517,4459.75,4480.5,220637
6/29/2015 23:58:00,4386.25,4451.5,4368.25,4378,328538
6/30/2015 23:58:00,4392.75,4412.25,4372,4390.25,299815
7/1/2015 23:58:00,4423.75,4441.75,4392,4422,190561
7/2/2015 23:58:00,4428.5,4441.5,4408.25,4428.75,153027
7/3/2015 23:58:00,4427.75,4436,4412,4417.75,21138
7/6/2015 23:58:00,4429.5,4437.25,4344,4422.75,263987
7/7/2015 23:58:00,4422.5,4448,4334.5,4422.25,380322
7/8/2015 23:58:00,4347.75,4422.5,4336.5,4346.5,329131
7/9/2015 23:58:00,4345.75,4408,4331.75,4339.5,258451
7/10/2015 23:58:00,4409,4426.5,4345.75,4408.25,233936
7/13/2015 23:58:00,4487.25,4491.75,4372.5,4488,207956
7/14/2015 23:58:00,4519.25,4529.75,4484.5,4517.5,155646
7/15/2015 23:58:00,4534.5,4539.5,4509.25,4536.5,185489
7/16/2015 23:58:00,4609.75,4612.5,4531,4597.75,187437
7/17/2015 23:58:00,4650.25,4654,4607.25,4650,183774
7/20/2015 23:58:00,4671.25,4686,4646.5,4671.25,167720
7/21/2015 23:58:00,4618,4683,4611.5,4666.5,219137
7/22/2015 23:58:00,4621.75,4636.5,4588.75,4617,230099
7/23/2015 23:58:00,4633.5,4634.75,4584.25,4620,207994
7/24/2015 23:58:00,4562.75,4638.75,4544.5,4561.75,234963
7/27/2015 23:58:00,4521.25,4568.25,4503.5,4522.5,287107
7/28/2015 23:58:00,4558,4561.25,4497,4556,279567
7/29/2015 23:58:00,4562.75,4579.5,4544,4565,220954
7/30/2015 23:58:00,4589.25,4598.75,4530.75,4595.25,221815
7/31/2015 23:58:00,4584,4608.75,4576.25,4585,214070
8/3/2015 23:58:00,4570.5,4599.25,4540.5,4573,251064
8/4/2015 23:58:00,4551.5,4581.25,4543.5,4551.75,252401
8/5/2015 23:58:00,4591.75,4629,4551,4593.5,246583
8/6/2015 23:58:00,4527.25,4608.75,4502.75,4524.75,269628
8/7/2015 23:58:00,4518.25,4533.75,4480.5,4519,245403
8/10/2015 23:58:00,4582.5,4580,4512.75,4566,197635
8/11/2015 23:58:00,4512.75,4584.75,4485.5,4510.75,296193
8/12/2015 23:58:00,4529.75,4535.5,4431.25,4533.5,355882
8/13/2015 23:58:00,4514.5,4557,4508.75,4517.25,234832
8/14/2015 23:58:00,4531,4534,4499,4531.75,167103
8/17/2015 23:58:00,4562.5,4567.75,4503.25,4564.75,190870
8/18/2015 23:58:00,4543,4573.5,4533.75,4544,164755
8/19/2015 23:58:00,4502.25,4552.25,4483.25,4503.75,326535
8/20/2015 23:58:00,4367.75,4513,4360,4366.25,441180
8/21/2015 23:58:00,4199.75,4368.25,4189,4200.75,602091
8/24/2015 23:58:00,3998,4196.25,3908.25,4003.25,718439
8/25/2015 23:58:00,4036.75,4204.25,3997.75,4028.5,615272
8/26/2015 23:58:00,4222.75,4229.5,3958.75,4214.5,630716
8/27/2015 23:58:00,4327,4332.75,4205.25,4328,469903
8/28/2015 23:58:00,4330,4340.75,4281.75,4333,314561
8/31/2015 23:58:00,4266,4330.25,4258.5,4271.75,299886
9/1/2015 23:58:00,4150.75,4268,4118.25,4158.25,476853
9/2/2015 23:58:00,4260.25,4263.75,4136,4260,337197
9/3/2015 23:58:00,4231.75,4304.25,4219.75,4229.5,324998
9/4/2015 23:58:00,4192.75,4237.5,4155,4194,346522
9/8/2015 23:58:00,4181.75,4305.5,4180,4298.5,293906
9/9/2015 23:58:00,4300.5,4369.5,4240.25,4255,346920
9/10/2015 23:58:00,4259,4327.25,4226.5,4295,404116
9/11/2015 23:58:00,4294.75,4330,4259.5,4325.25,125338
9/14/2015 23:58:00,4325.25,4357,4292.25,4310,87550
9/15/2015 23:58:00,4311.5,4373.5,4290.75,4361,83374
9/16/2015 23:58:00,4362.5,4393,4345.5,4381,61009
9/17/2015 23:58:00,4377.25,4441.75,4357,4369.75,329847
9/18/2015 23:58:00,4371,4382.5,4299.5,4326.75,323915
9/21/2015 23:58:00,4324.75,4361.5,4286.5,4341.25,252676
9/22/2015 23:58:00,4342,4345,4220.5,4267.25,315898
9/23/2015 23:58:00,4264.25,4292.75,4221.5,4262.75,237337
9/24/2015 23:58:00,4268.5,4278.75,4185.25,4246,352438
9/25/2015 23:58:00,4232,4315.75,4185.5,4213.5,343804
9/28/2015 23:58:00,4202.5,4239,4079.5,4094.75,359675
9/29/2015 23:58:00,4106.25,4144.25,4040.75,4074.75,426261
9/30/2015 23:58:00,4078.75,4169,4066,4163,346155
10/1/2015 23:58:00,4154,4225.75,4116.25,4187.5,367290
10/2/2015 23:58:00,4188.25,4263.75,4111.5,4261.25,399898
10/5/2015 23:58:00,4257.75,4329.75,4250.5,4311.25,242309
10/6/2015 23:58:00,4307.75,4322,4263.5,4290.25,262848
10/7/2015 23:58:00,4275,4333.75,4268,4323.75,328766
10/8/2015 23:58:00,4324,4348.25,4265,4344.75,315909
10/9/2015 23:58:00,4338,4369.25,4324.5,4359.5,208329
10/12/2015 23:58:00,4355,4381.5,4346.25,4375,132675
10/13/2015 23:58:00,4377,4390.75,4338.5,4341.25,232229
10/14/2015 23:58:00,4334.25,4365.25,4317.5,4326.5,284001
10/15/2015 23:58:00,4335.25,4412,4332.5,4411.75,271855
10/16/2015 23:58:00,4409.75,4439,4396,4434.75,205308
10/19/2015 23:58:00,4434.5,4455.5,4411,4454.5,200798
10/20/2015 23:58:00,4451.5,4456,4414,4424.75,198382
10/21/2015 23:58:00,4422.75,4456.25,4394.75,4399.25,287416
10/22/2015 23:58:00,4406.75,4565.5,4402,4552.75,344450
10/23/2015 23:58:00,4562.25,4637.5,4562,4611.5,354937
10/26/2015 23:58:00,4614,4630,4592.75,4616.25,183585
10/27/2015 23:58:00,4619.75,4651.75,4601.25,4632.25,210178
10/28/2015 23:58:00,4635.25,4678.25,4600.5,4673.75,302546
10/29/2015 23:58:00,4664.25,4670.25,4642.75,4661.75,183225
10/30/2015 23:58:00,4666,4690.25,4636,4643.25,209828
11/2/2015 23:58:00,4644.5,4699.5,4625,4694,162155
11/3/2015 23:58:00,4688.25,4727.5,4677,4712,186758
11/4/2015 23:58:00,4711.75,4729.75,4691.25,4709.5,229414
11/5/2015 23:58:00,4708.25,4727.5,4673.75,4695.25,239936
11/6/2015 23:58:00,4700.75,4708.75,4658.75,4703,276460
11/9/2015 23:58:00,4701.25,4712.75,4622,4652.75,251188
11/10/2015 23:58:00,4650,4662.25,4612.5,4643,228801
11/11/2015 23:58:00,4640.25,4674.75,4625.25,4631.75,221698
11/12/2015 23:58:00,4631.25,4653.25,4581.25,4585.25,264634
11/13/2015 23:58:00,4583.75,4590.5,4485.75,4502,338868
11/16/2015 23:58:00,4478.25,4565.5,4455,4559.75,282181
11/17/2015 23:58:00,4560.75,4597.75,4552,4569.5,268183
11/18/2015 23:58:00,4570.25,4656.75,4556.25,4652.5,241531
11/19/2015 23:58:00,4649.75,4677,4646.75,4660,212520
11/20/2015 23:58:00,4656.75,4691.5,4652.25,4689.5,177125
11/23/2015 23:58:00,4689.5,4706.75,4653.75,4675.75,162212
11/24/2015 23:58:00,4673.75,4684.5,4620,4666,228912
11/25/2015 23:58:00,4665,4684.5,4659.5,4677.25,118598
11/27/2015 23:58:00,4679.75,4703.25,4664.75,4682.5,105378
11/30/2015 23:58:00,4685.5,4700.5,4653.5,4668.75,178016
12/1/2015 23:58:00,4678.75,4716.75,4676.5,4716.25,224379
12/2/2015 23:58:00,4715,4739.5,4678.5,4694.5,231512
12/3/2015 23:58:00,4698.75,4730.25,4579,4611,373375
12/4/2015 23:58:00,4616,4723.25,4603,4713.25,300638
12/7/2015 23:58:00,4721.25,4730,4670.5,4701,223157
12/8/2015 23:58:00,4699.75,4709,4641.25,4687.25,299287
12/9/2015 23:58:00,4690.5,4707.5,4593.25,4616,386881
12/10/2015 23:58:00,4624,4674.5,4618.25,4644,299001
12/11/2015 23:58:00,4646.25,4659,4527.5,4539.25,225414
12/14/2015 23:58:00,4534.5,4579.5,4477.25,4566.5,153802
12/15/2015 23:58:00,4571.5,4639,4566.75,4601,140599
12/16/2015 23:58:00,4603.5,4669.75,4575,4657.75,287576
12/17/2015 23:58:00,4650.25,4683.75,4564.75,4569.5,320422
12/18/2015 23:58:00,4569.5,4588.25,4502.25,4504.5,339419
12/21/2015 23:58:00,4513.75,4571.75,4511.75,4563,176610
12/22/2015 23:58:00,4569,4594.5,4541.25,4591,166650
12/23/2015 23:58:00,4590.5,4620.25,4583,4606.75,143468
12/24/2015 23:58:00,4607.75,4630,4600.75,4611,61554
12/28/2015 23:58:00,4611,4619.5,4571.5,4613.75,111852
12/29/2015 23:58:00,4617.75,4697.75,4610.5,4690.5,152966
12/30/2015 23:58:00,4687.25,4695,4643.5,4646,116927
12/31/2015 23:58:00,4648,4655,4579.5,4587.75,160105
1/4/2016 23:58:00,4592.5,4606.75,4429.75,4504.5,361908
1/5/2016 23:58:00,4505.5,4523,4457.25,4483.75,297539
1/6/2016 23:58:00,4482,4487.5,4386,4446.75,345357
1/7/2016 23:58:00,4450.25,4458.5,4283,4289.25,496280
1/8/2016 23:58:00,4298,4370,4255.75,4261.5,473012
1/11/2016 23:58:00,4264.25,4304.5,4208.75,4273,435372
1/12/2016 23:58:00,4272.25,4345.75,4236.5,4312.75,416955
1/13/2016 23:58:00,4308.75,4365,4167.25,4175.75,513789
1/14/2016 23:58:00,4181.5,4300.5,4124,4257.5,525820
1/15/2016 23:58:00,4255,4268.75,4075.75,4140.75,565672
1/19/2016 23:58:00,4126.75,4215.75,4091.25,4144.5,472470
1/20/2016 23:58:00,4141,4171.5,3983.5,4133,628240
1/21/2016 23:58:00,4130.75,4192.25,4085.75,4130.25,548748
1/22/2016 23:58:00,4126.25,4253,4119,4247.5,328093
1/25/2016 23:58:00,4247.5,4260,4179.25,4186.75,283662
1/26/2016 23:58:00,4190,4243.75,4133,4226.75,304088
1/27/2016 23:58:00,4195.25,4218.75,4102,4127,405406
1/28/2016 23:58:00,4150.25,4199,4106.75,4153.75,413992
1/29/2016 23:58:00,4135,4271.25,4129,4263,324681
2/1/2016 23:58:00,4263.25,4309.25,4228.5,4291.5,262983
2/2/2016 23:58:00,4286.5,4287,4170.75,4192,310828
2/3/2016 23:58:00,4186,4215,4090.5,4171.5,483501
2/4/2016 23:58:00,4169.75,4206.5,4113.5,4155.75,381457
2/5/2016 23:58:00,4146.5,4173.5,4001,4022,436981
2/8/2016 23:58:00,4027.25,4046,3883,3964.25,534353
2/9/2016 23:58:00,3958.5,4004,3897.5,3944.25,496070
2/10/2016 23:58:00,3954.5,4041,3922.25,3967.25,419604
2/11/2016 23:58:00,3963,3985.5,3862.25,3961.25,504257
2/12/2016 23:58:00,3963.25,4017.5,3953,4006.25,301633
2/16/2016 23:58:00,4021.5,4104.75,4021.5,4092.75,315835
2/17/2016 23:58:00,4089.75,4211.5,4068.25,4196.75,289250
2/18/2016 23:58:00,4208.25,4227.5,4144,4155,251963
2/19/2016 23:58:00,4156.25,4175,4120.25,4161,229011
2/22/2016 23:58:00,4155.25,4234,4146.5,4214.75,188259
2/23/2016 23:58:00,4207.25,4216.5,4154.5,4159.25,226587
2/24/2016 23:58:00,4156.5,4218.5,4084.75,4208.5,335033
2/25/2016 23:58:00,4214.5,4247.75,4170.25,4244.25,265023
2/26/2016 23:58:00,4243,4293.25,4225,4230,269801
2/29/2016 23:58:00,4225.25,4263.25,4184.5,4201.25,250275
3/1/2016 23:58:00,4199.25,4338.75,4180.25,4337.75,292040
3/2/2016 23:58:00,4334.5,4357.75,4299.25,4329.25,265414
3/3/2016 23:58:00,4326.75,4344.5,4293.5,4320.25,200921
3/4/2016 23:58:00,4323,4355,4298,4322.5,287961
3/7/2016 23:58:00,4321,4330,4268.75,4300,246283
3/8/2016 23:58:00,4301,4308.75,4251.5,4270.5,293547
3/9/2016 23:58:00,4271,4299,4256.75,4294.5,235221
3/10/2016 23:58:00,4295.25,4347.5,4229.75,4285,384560
3/11/2016 23:58:00,4287.25,4361.25,4282.5,4352.75,152690
3/14/2016 23:58:00,4352.75,4378.25,4340.5,4366,98185
3/15/2016 23:58:00,4364.75,4372,4338,4364.5,67869
3/16/2016 23:58:00,4366.25,4416.5,4349,4388.25,58790
3/17/2016 23:58:00,4387.75,4412.75,4359.75,4393,268291
3/18/2016 23:58:00,4395.5,4410.75,4375.75,4394.75,231832
3/21/2016 23:58:00,4394.75,4421.25,4376.75,4416.25,169664
3/22/2016 23:58:00,4416,4440.5,4383.75,4434.5,189217
3/23/2016 23:58:00,4434.75,4441.25,4383.25,4395.5,211431
3/24/2016 23:58:00,4395,4401,4365,4397.25,192091
3/28/2016 23:58:00,4401.5,4425.75,4381.5,4389.5,133715
3/29/2016 23:58:00,4389.75,4463.5,4374,4458.25,224457
3/30/2016 23:58:00,4460.75,4510.25,4456.5,4482,222490
3/31/2016 23:58:00,4480.25,4495.5,4462.25,4476.25,187716
4/1/2016 23:58:00,4477.75,4529.5,4441.5,4528.5,245297
4/4/2016 23:58:00,4526.75,4543.75,4495.25,4500.25,186748
4/5/2016 23:58:00,4499.75,4501.5,4456.5,4469.5,218335
4/6/2016 23:58:00,4476,4537.75,4467.25,4535,239591
4/7/2016 23:58:00,4533.5,4539.5,4450.75,4470.25,258708
4/8/2016 23:58:00,4467.5,4509.75,4451.5,4467.25,232565
4/11/2016 23:58:00,4470,4509.75,4446,4451.5,242688
4/12/2016 23:58:00,4447,4497.5,4426.5,4490,249246
4/13/2016 23:58:00,4489,4553.75,4486.75,4547.75,226053
4/14/2016 23:58:00,4546.5,4563.25,4530.5,4546.25,163849
4/15/2016 23:58:00,4548.75,4554.5,4523,4538.5,171811
4/18/2016 23:58:00,4518.75,4561.25,4501,4546.5,179869
4/19/2016 23:58:00,4545.5,4584.5,4506.75,4526.75,247341
4/20/2016 23:58:00,4528.25,4556,4509,4535.75,192766
4/21/2016 23:58:00,4533.25,4551.75,4488,4497.75,236152
4/22/2016 23:58:00,4488.25,4501.75,4431,4465.75,276832
4/25/2016 23:58:00,4477,4479.75,4436,4472.25,172474
4/26/2016 23:58:00,4472.25,4489.75,4407,4452.5,210949
4/27/2016 23:58:00,4405,4433.75,4372.25,4423.75,303551
4/28/2016 23:58:00,4432,4442.25,4346.25,4382,304694
4/29/2016 23:58:00,4383.5,4391.25,4296.75,4331.5,383207
5/2/2016 23:58:00,4337,4378.5,4318,4369,218452
5/3/2016 23:58:00,4372,4374.5,4319.5,4334.5,264166
5/4/2016 23:58:00,4335.5,4342,4292.25,4309.75,230347
5/5/2016 23:58:00,4308.25,4342.5,4292.5,4300.25,219847
5/6/2016 23:58:00,4299.25,4333.75,4271,4328.25,257894
5/9/2016 23:58:00,4329.75,4356.5,4318,4335.75,204956
5/10/2016 23:58:00,4334.75,4398.75,4323.75,4392,202296
5/11/2016 23:58:00,4394.25,4403,4350.75,4351.5,207220
5/12/2016 23:58:00,4352.5,4381.75,4305.75,4334.75,259344
5/13/2016 23:58:00,4337.25,4360.5,4303.75,4324,248778
5/16/2016 23:58:00,4316,4392,4305.5,4375.25,197277
5/17/2016 23:58:00,4372.75,4393.75,4308,4319.5,250350
5/18/2016 23:58:00,4321,4359,4301,4332.25,304680
5/19/2016 23:58:00,4337.75,4340.75,4280.75,4317.25,264943
5/20/2016 23:58:00,4317,4379,4314.5,4362.25,239285
5/23/2016 23:58:00,4367.75,4381.5,4348.25,4352.5,166069
5/24/2016 23:58:00,4351.5,4448.75,4341.75,4445.25,232135
5/25/2016 23:58:00,4445.5,4489.5,4443,4474.75,235313
5/26/2016 23:58:00,4473.5,4495.5,4463.5,4492.25,160776
5/27/2016 23:58:00,4494,4513.5,4490.25,4510,148790
5/31/2016 23:58:00,4518.25,4528.25,4497.5,4524.25,201161
6/1/2016 23:58:00,4522,4537.5,4502.75,4521.5,190607
6/2/2016 23:58:00,4520.5,4533,4486.25,4532.25,177728
6/3/2016 23:58:00,4530.25,4538.75,4478.75,4509,225158
6/6/2016 23:58:00,4511,4536.5,4504,4525.5,164530
6/7/2016 23:58:00,4524.5,4545.5,4511.25,4514.25,155445
6/8/2016 23:58:00,4512.5,4530.25,4504,4519,171372
6/9/2016 23:58:00,4518.25,4522.5,4493.5,4512,235986
6/10/2016 23:58:00,4513,4514.25,4446.25,4465.75,139170
6/13/2016 23:58:00,4458.75,4461.75,4419.25,4426.25,112197
6/14/2016 23:58:00,4419.25,4440.5,4391.75,4418,93610
6/15/2016 23:58:00,4417.5,4435.75,4396.5,4405.5,245562
6/16/2016 23:58:00,4403,4421,4352.5,4416.75,315874
6/17/2016 23:58:00,4415.25,4432.5,4353.5,4359.5,249012
6/20/2016 23:58:00,4383,4436.75,4383,4390,193783
6/21/2016 23:58:00,4398.5,4415.75,4388.25,4400.25,193001
6/22/2016 23:58:00,4397.25,4434,4391,4394.5,188817
6/23/2016 23:58:00,4409.75,4479.25,4408,4462.5,194779
6/24/2016 23:58:00,4482.75,4494,4234.5,4262.25,487739
6/27/2016 23:58:00,4250,4267.75,4167.75,4178,409410
6/28/2016 23:58:00,4176.25,4284.5,4176,4281,257130
6/29/2016 23:58:00,4281.25,4380,4268.25,4362.75,258778
6/30/2016 23:58:00,4375,4410.5,4338.5,4407,240656
7/1/2016 23:58:00,4397,4446.25,4386.25,4433.25,176585
7/5/2016 23:58:00,4438.75,4451.5,4377.5,4404,200638
7/6/2016 23:58:00,4406,4440.5,4365.75,4439.5,252771
7/7/2016 23:58:00,4434.75,4461.25,4427.5,4452.25,183371
7/8/2016 23:58:00,4451.75,4523.25,4439.75,4517.25,230854
7/11/2016 23:58:00,4519.5,4563.5,4515.75,4549.5,181191
7/12/2016 23:58:00,4552.75,4582,4546.75,4569.75,186975
7/13/2016 23:58:00,4571.75,4584.5,4558.5,4561.25,183868
7/14/2016 23:58:00,4561,4608.25,4553.5,4590,185496
7/15/2016 23:58:00,4585,4603.5,4550.25,4579.25,169371
7/18/2016 23:58:00,4580,4621.75,4577,4608.25,174582
7/19/2016 23:58:00,4609.5,4611.25,4588.25,4606.5,162367
7/20/2016 23:58:00,4609,4659,4597.75,4650.5,179221
7/21/2016 23:58:00,4654,4662.25,4626.75,4638.25,177960
7/22/2016 23:58:00,4638.5,4664.5,4628.5,4657.25,147974
7/25/2016 23:58:00,4659.25,4669.5,4643.5,4653.75,144761
7/26/2016 23:58:00,4658.5,4688.25,4641,4663.75,205850
7/27/2016 23:58:00,4691.25,4714,4676.75,4707.75,228528
7/28/2016 23:58:00,4710.25,4732,4689.5,4719.75,217991
7/29/2016 23:58:00,4731.75,4736.5,4709,4726.75,205930
8/1/2016 23:58:00,4737.5,4760.25,4721,4744.5,199516
8/2/2016 23:58:00,4749.25,4759.5,4681.75,4714.25,260929
8/3/2016 23:58:00,4713.25,4729.25,4698,4728.25,168458
8/4/2016 23:58:00,4726.5,4747,4715,4743.75,166326
8/5/2016 23:58:00,4745,4797.75,4742.5,4783,178013
8/8/2016 23:58:00,4784.75,4800.75,4766.25,4779.25,131556
8/9/2016 23:58:00,4780.5,4807.75,4777.5,4791.75,134336
8/10/2016 23:58:00,4793.5,4800.25,4767.25,4781.5,141475
8/11/2016 23:58:00,4782.25,4811,4775.75,4800,142916
8/12/2016 23:58:00,4800,4806.75,4787,4804.25,126640
8/15/2016 23:58:00,4806.75,4835.25,4805,4822.75,128532
8/16/2016 23:58:00,4822.75,4824.5,4796.5,4798.5,152521
8/17/2016 23:58:00,4800.75,4809.75,4772,4804,194844
8/18/2016 23:58:00,4808.25,4814,4792.75,4808.5,148002
8/19/2016 23:58:00,4808,4816.75,4785,4807,191287
8/22/2016 23:58:00,4809.25,4818,4789.5,4811.75,195836
8/23/2016 23:58:00,4809.25,4836.75,4807.75,4817,159823
8/24/2016 23:58:00,4818.5,4823.5,4770.75,4786.25,190397
8/25/2016 23:58:00,4786.5,4794,4768.25,4782.25,190618
8/26/2016 23:58:00,4783.5,4817.5,4757.25,4785.75,280696
8/29/2016 23:58:00,4786,4805.75,4774,4793.25,146893
8/30/2016 23:58:00,4795,4798.5,4759.75,4776,185014
8/31/2016 23:58:00,4778.25,4779.25,4751.5,4773.75,197977
9/1/2016 23:58:00,4774,4795.25,4749.5,4777.5,247323
9/2/2016 23:58:00,4777.5,4817.75,4774.25,4795.25,227819
9/6/2016 23:58:00,4801.25,4831.5,4782.25,4827.5,205518
9/7/2016 23:58:00,4830.25,4839.5,4812.5,4828.75,190734
9/8/2016 23:58:00,4827.75,4837,4789.5,4796,246443
9/9/2016 23:58:00,4796,4798,4665,4671,252400
9/12/2016 23:58:00,4671,4772,4629,4766.75,176222
9/13/2016 23:58:00,4763.25,4764.75,4699.25,4724,134132
9/14/2016 23:58:00,4728.5,4767.75,4720.25,4728.5,358383
9/15/2016 23:58:00,4729,4823.5,4716.25,4813.75,343536
9/16/2016 23:58:00,4809.5,4819.5,4788.75,4814.25,285889
9/19/2016 23:58:00,4814.75,4841.75,4782.5,4794.25,234991
9/20/2016 23:58:00,4796.75,4820.5,4790,4798.5,189850
9/21/2016 23:58:00,4800,4854.5,4788.5,4850,288196
9/22/2016 23:58:00,4849,4892.25,4842.75,4886.25,195480
9/23/2016 23:58:00,4887.25,4889.75,4848.25,4856.5,191502
9/26/2016 23:58:00,4852,4859.5,4807.5,4815,208752
9/27/2016 23:58:00,4813.75,4864.5,4800.75,4860.75,224688
9/28/2016 23:58:00,4857.5,4873.25,4844.75,4868.25,208179
9/29/2016 23:58:00,4866.75,4876.5,4812.5,4844.25,302407
9/30/2016 23:58:00,4839.25,4885.5,4811.75,4870.25,245184
10/3/2016 23:58:00,4867.25,4879.5,4842.75,4865.75,173996
10/4/2016 23:58:00,4866.75,4888,4836.25,4857.5,275776
10/5/2016 23:58:00,4856.5,4888.5,4849.25,4873.5,181800
10/6/2016 23:58:00,4874,4881,4845.5,4872,187196
10/7/2016 23:58:00,4870.25,4883.75,4834.75,4859,280945
10/10/2016 23:58:00,4868,4901.5,4862.25,4893.25,152678
10/11/2016 23:58:00,4892,4897.25,4798,4827,312071
10/12/2016 23:58:00,4822.25,4842,4800.25,4813.5,233612
10/13/2016 23:58:00,4804.75,4813,4754.5,4796,297388
10/14/2016 23:58:00,4796,4841,4786.25,4804.25,234803
10/17/2016 23:58:00,4803.5,4810.5,4781,4803.25,179668
10/18/2016 23:58:00,4802.25,4856.75,4799.75,4827,202851
10/19/2016 23:58:00,4823.75,4840.25,4811,4830.25,148337
10/20/2016 23:58:00,4828.25,4847.25,4798.75,4843.75,246897
10/21/2016 23:58:00,4844.25,4849,4814.75,4843.25,188661
10/24/2016 23:58:00,4847.25,4908.75,4842.75,4902.75,181227
10/25/2016 23:58:00,4906.25,4919.5,4873.5,4886,181809
10/26/2016 23:58:00,4874,4881.75,4839.5,4853.75,233557
10/27/2016 23:58:00,4852,4880.25,4804.25,4807,260603
10/28/2016 23:58:00,4818.25,4843.25,4786.5,4806,323841
10/31/2016 23:58:00,4795.25,4830,4788.25,4796.75,195229
11/1/2016 23:58:00,4802.75,4817,4718.75,4757.25,307716
11/2/2016 23:58:00,4754.5,4768.5,4708.25,4716.75,296203
11/3/2016 23:58:00,4700,4729.5,4668.25,4674.5,263192
11/4/2016 23:58:00,4671.25,4695.5,4651.25,4657.75,263485
11/7/2016 23:58:00,4709.75,4781.75,4709.75,4775.75,222893
11/8/2016 23:58:00,4777.5,4822.5,4752.75,4802.25,218777
11/9/2016 23:58:00,4807.25,4837.5,4558.5,4820.5,706386
11/10/2016 23:58:00,4817.5,4879.75,4679.25,4743.75,543954
11/11/2016 23:58:00,4741.75,4758,4681.75,4748,320890
11/14/2016 23:58:00,4753,4784.5,4672.75,4694.5,284301
11/15/2016 23:58:00,4692.75,4779.25,4688,4766,237557
11/16/2016 23:58:00,4765,4794.75,4736.25,4783.25,195607
11/17/2016 23:58:00,4781.5,4831.5,4778,4828.5,189447
11/18/2016 23:58:00,4828.75,4840.5,4803,4808.5,168767
11/21/2016 23:58:00,4813.5,4862,4803.25,4854,165392
11/22/2016 23:58:00,4858,4884.75,4857,4874.75,154315
11/23/2016 23:58:00,4877.25,4882.5,4830.25,4849.5,156903
