Date,Open,High,Low,Close,Volume
3/13/2012 15:30:00,355.49,358.73,355.25,357.48,963803
3/14/2012 15:30:00,361.25,364.38,356.74,359.86,1325261
3/15/2012 15:30:00,361.88,363.14,358.81,360.24,781420
3/16/2012 15:30:00,363.13,364.13,355.89,358.12,1128876
3/19/2012 15:30:00,361.88,362.5,351.41,354.69,757691
3/20/2012 15:30:00,353.25,356.65,350.38,353.92,1153173
3/21/2012 15:30:00,354.06,361.25,352.63,358.41,781333
3/22/2012 15:30:00,359.25,359.32,351.79,353.54,708080
3/23/2012 15:30:00,354.13,360.34,353.8,359.09,687217
3/26/2012 15:30:00,358.63,358.63,352.64,353.84,615333
3/27/2012 15:30:00,357.5,362.97,354.04,359.49,948844
3/28/2012 15:30:00,358.25,359.34,353,355.39,739990
3/29/2012 15:30:00,352.56,354.79,345.98,349,1750026
3/30/2012 15:30:00,351.24,359.13,350.38,358.29,995450
4/2/2012 15:30:00,358,361.09,355.13,356.28,606448
4/3/2012 15:30:00,358.29,359.71,355.32,357.31,681448
4/4/2012 15:30:00,356.13,359.37,355.5,356.39,656768
4/9/2012 15:30:00,354.69,357.42,351.55,352.84,817696
4/10/2012 15:30:00,355.25,355.96,342.13,346.43,905382
4/11/2012 15:30:00,346.12,353.13,342.9,350.55,1022455
4/12/2012 15:30:00,352.84,353.98,342.31,343.83,1475701
4/13/2012 15:30:00,314.75,315.34,298.64,300.32,9406946
4/16/2012 15:30:00,300,303.32,291.63,295.57,4186435
4/17/2012 15:30:00,299.88,299.88,292.01,297.59,2960886
4/18/2012 15:30:00,300,300.32,294.38,296.41,2395666
4/19/2012 15:30:00,297.49,301.87,296,300.68,2139189
4/20/2012 15:30:00,299.34,303.55,295.31,300.93,1438440
4/23/2012 15:30:00,298.75,298.75,288.13,288.86,2267087
4/24/2012 15:30:00,288.83,295.6,274.79,293.69,6629739
4/25/2012 15:30:00,293.71,295.63,287.91,293.74,3079813
4/26/2012 15:30:00,293.75,297.35,292.79,294.52,2142133
4/27/2012 15:30:00,294.63,299.75,294.38,298.88,1757808
4/30/2012 15:30:00,299,308.5,298.79,307.76,1358701
5/2/2012 15:30:00,308.13,311,307.72,309,1265586
5/3/2012 15:30:00,307.5,312.16,307.5,310.36,1425091
5/4/2012 15:30:00,310.25,312.25,302.93,305.24,1350111
5/7/2012 15:30:00,301.13,306.1,295.99,304.7,1338750
5/8/2012 15:30:00,299.38,300.97,291.14,299.24,1440830
5/9/2012 15:30:00,296,299.35,294.08,295.78,1312268
5/10/2012 15:30:00,296,298.11,290.29,293.02,1135503
5/11/2012 15:30:00,293,295,286.51,288.91,1112664
5/14/2012 15:30:00,290.02,293.19,288.01,292.37,989802
5/15/2012 15:30:00,288.13,303.63,288.13,301.9,1283394
5/16/2012 15:30:00,297.25,298.13,294.25,296.06,1073661
5/17/2012 15:30:00,296.06,297.18,293.3,296.32,725927
5/18/2012 15:30:00,290.67,300.63,287.77,297.86,742270
5/21/2012 15:30:00,298.11,298.19,290.5,292.56,597095
5/22/2012 15:30:00,294.38,296.01,290.46,292.64,727901
5/23/2012 15:30:00,294.38,295.6,288.4,293.52,675254
5/24/2012 15:30:00,293.63,298.61,289.13,297.6,951506
5/25/2012 15:30:00,295.38,298.13,293.88,296.61,539216
5/28/2012 15:30:00,299.25,299.75,295.33,298.23,590723
5/29/2012 15:30:00,298.88,303.13,297.25,301.19,643095
5/30/2012 15:30:00,300.88,307.35,299.09,304.04,1006436
5/31/2012 15:30:00,301,319,298.89,303.67,2703294
6/1/2012 15:30:00,301.88,303.94,297.88,298.65,817880
6/4/2012 15:30:00,296.75,299.54,293.13,298.2,601511
6/5/2012 15:30:00,298.13,301.49,296.84,298.61,749090
6/6/2012 15:30:00,299.65,304.17,299.55,301.94,1097148
6/7/2012 15:30:00,306,308.11,304.52,306.62,830886
6/8/2012 15:30:00,311.11,311.11,299.1,302.41,695603
6/11/2012 15:30:00,303.38,306.59,301.86,303.21,444223
6/12/2012 15:30:00,300.27,308.75,300.27,307.26,516835
6/13/2012 15:30:00,306.41,311.21,305.25,308.76,769723
6/14/2012 15:30:00,307.63,313.75,307.63,312.29,985417
6/15/2012 15:30:00,313.76,316.5,312.84,315.32,788939
6/18/2012 15:30:00,316.88,318.04,312.06,313.96,889629
6/19/2012 15:30:00,312.5,313.13,307.24,309.63,801760
6/20/2012 15:30:00,310,310.63,306.62,308.76,816997
6/21/2012 15:30:00,307,312.88,305.02,311.41,817077
6/22/2012 15:30:00,306.22,310.56,303.31,309.31,801791
6/25/2012 15:30:00,309.36,311,307.28,308.52,993681
6/26/2012 15:30:00,306.64,307.49,303.69,305.05,1291270
6/27/2012 15:30:00,306.5,309.38,306.06,308.51,1084673
6/28/2012 15:30:00,308.13,312.13,306.04,309.16,951622
6/29/2012 15:30:00,311.75,314.88,309.52,313.65,1170621
7/2/2012 15:30:00,312.88,314.85,311.34,312.43,646902
7/3/2012 15:30:00,314.53,314.53,309.58,311.32,803601
7/4/2012 15:30:00,312.5,313.11,308.63,309.93,798852
7/5/2012 15:30:00,310.03,311,307.81,310.03,722558
7/6/2012 15:30:00,309.5,310.63,305,305.58,610930
7/9/2012 15:30:00,302.64,308.61,300.25,304.74,914335
7/10/2012 15:30:00,305.5,307.91,305.17,307.43,881840
7/11/2012 15:30:00,306.25,312.8,305.63,308.88,2118235
7/12/2012 15:30:00,281.25,285,277.38,283.05,6783983
7/13/2012 15:30:00,277.25,282.35,277.25,278.73,3344563
7/16/2012 15:30:00,278.75,280.18,270.41,271.41,2305137
7/17/2012 15:30:00,273.11,274.75,270.29,271.41,1687891
7/18/2012 15:30:00,271.41,273.61,270.38,272.36,984158
7/19/2012 15:30:00,275,281.25,274.16,280.65,1364049
7/20/2012 15:30:00,280.61,280.61,275.66,277.34,644229
7/23/2012 15:30:00,275,276.24,272.83,273.64,486350
7/24/2012 15:30:00,273.81,276.5,270.64,271.08,894189
7/25/2012 15:30:00,271.75,272.5,268.75,271.07,879568
7/26/2012 15:30:00,270.88,270.88,262.66,265.48,1496917
7/27/2012 15:30:00,270.25,270.5,263.66,268.58,1232811
7/30/2012 15:30:00,270,276.88,269.69,276.21,895865
7/31/2012 15:30:00,276.88,279.5,273.13,278.37,864305
8/1/2012 15:30:00,276.88,278.8,275.09,277.32,380998
8/2/2012 15:30:00,277.25,278.35,274.38,275.72,302504
8/3/2012 15:30:00,274.53,277.17,273.14,276.06,386949
8/6/2012 15:30:00,277.77,279.36,275.93,277.1,406348
8/7/2012 15:30:00,279,283.68,277.76,281.66,683168
8/8/2012 15:30:00,282.75,286.88,282.5,285.45,1004888
8/9/2012 15:30:00,286.28,288.94,284.38,285.26,866387
8/10/2012 15:30:00,284.75,290.13,283,289.13,704461
8/13/2012 15:30:00,287.66,291.38,287.51,290.01,501741
8/14/2012 15:30:00,289.16,291.88,286.17,291.17,505602
8/16/2012 15:30:00,291.02,291.02,287.63,289.43,466203
8/17/2012 15:30:00,290.5,294.38,289.54,293.88,1061660
8/21/2012 15:30:00,295.63,304.88,295.63,301.13,1525767
8/22/2012 15:30:00,300.36,305,299.27,304.2,643646
8/23/2012 15:30:00,304.38,310.38,303.03,309.65,1840357
8/24/2012 15:30:00,306,307.29,304.25,305.6,840564
8/27/2012 15:30:00,303.77,305.81,300.7,301.49,986420
8/28/2012 15:30:00,299.63,306.43,299.63,302.64,708257
8/29/2012 15:30:00,302.75,302.75,297.81,298.54,702052
8/30/2012 15:30:00,297.98,300.77,296.26,299.09,1396924
8/31/2012 15:30:00,298.25,298.25,294.34,295.21,726383
9/3/2012 15:30:00,295.75,299.86,294.75,295.64,540189
9/4/2012 15:30:00,295.04,296.5,293.01,295.1,291666
9/5/2012 15:30:00,293.38,294.63,291.52,292.43,501653
9/6/2012 15:30:00,293.81,303.49,293.81,302.75,952923
9/7/2012 15:30:00,306.88,311.75,306.39,310.91,759462
9/10/2012 15:30:00,312,315.88,309.84,314.04,917165
9/11/2012 15:30:00,312.5,316.99,309.33,316.19,680238
9/12/2012 15:30:00,316.38,318.74,315.14,317.46,635416
9/13/2012 15:30:00,317.35,320.86,314.75,319.38,656213
9/14/2012 15:30:00,323.5,330.59,323.26,329.01,1328481
9/17/2012 15:30:00,331.13,331.13,318.38,320.56,1232409
9/18/2012 15:30:00,322.5,327.38,322.25,325.1,898025
9/20/2012 15:30:00,319.58,330.63,319.58,327.15,1453142
9/21/2012 15:30:00,326.92,331.25,322.95,324.16,1536734
9/24/2012 15:30:00,325,326.24,321.89,325.02,1106754
9/25/2012 15:30:00,323.75,326.38,323.51,324.76,1106219
9/26/2012 15:30:00,322.25,325,320.89,323.66,1061238
9/27/2012 15:30:00,324.06,324.13,316.84,318.67,1727860
9/28/2012 15:30:00,320.13,322.49,315.77,316.87,1210653
10/1/2012 15:30:00,318.91,327.52,318.63,326.21,1103286
10/3/2012 15:30:00,325.66,327.39,320.06,322.28,977953
10/4/2012 15:30:00,321.89,324.36,319.63,321.96,895535
10/5/2012 15:30:00,323.13,323.13,257.57,315.86,1454000
10/8/2012 15:30:00,315.6,317.86,307.5,311.02,1009680
10/9/2012 15:30:00,313.13,318.75,310.5,317.03,1135540
10/10/2012 15:30:00,313.39,316.02,311.2,313.02,741513
10/11/2012 15:30:00,312,322.51,310.15,316.65,1870800
10/12/2012 15:30:00,293.75,305.98,288.88,299.42,7087722
10/15/2012 15:30:00,298.21,301.5,294.1,295.7,1848765
10/16/2012 15:30:00,297.49,298.63,293.38,294.46,910256
10/17/2012 15:30:00,297.01,297.38,294.66,296.27,713415
10/18/2012 15:30:00,295.5,299.63,293.14,297.2,1274072
10/19/2012 15:30:00,295.75,299.63,295.75,297.92,1367150
10/22/2012 15:30:00,296.03,299.75,296.03,298.19,570858
10/23/2012 15:30:00,295.25,298,293.75,294.14,592893
10/25/2012 15:30:00,292.88,294.64,291.27,293.09,1407097
10/26/2012 15:30:00,291.84,293.1,290.13,291.2,427536
10/29/2012 15:30:00,290.13,292.38,288.41,291.94,592083
10/30/2012 15:30:00,290.75,295.63,290.75,294.79,716032
10/31/2012 15:30:00,293.75,296.81,293.19,295.38,814665
11/1/2012 15:30:00,295.25,296.25,292.64,295.58,876372
11/2/2012 15:30:00,296.38,300.58,296.14,298.51,881152
11/5/2012 15:30:00,297.89,298.83,295.94,297.31,619900
11/6/2012 15:30:00,298,300.81,296.41,297.71,851971
11/7/2012 15:30:00,297.75,301.75,296.88,300.55,586908
11/8/2012 15:30:00,296.5,298.07,295.63,296.91,653645
11/9/2012 15:30:00,295.63,295.63,293.13,293.59,742365
11/12/2012 15:30:00,294.38,296.13,291.69,294.87,462024
11/13/2012 15:30:00,294.25,295,291.63,292.29,70407
11/15/2012 15:30:00,291.89,292.13,284.85,287.04,1141631
11/16/2012 15:30:00,286.38,298.38,286.38,292.92,1711638
11/19/2012 15:30:00,293,297.65,292.08,294.82,504516
11/20/2012 15:30:00,297.14,297.14,289.1,290.59,680038
11/21/2012 15:30:00,291.21,295.49,290.18,293.73,873726
11/22/2012 15:30:00,293.5,299,291.88,297.83,728414
11/23/2012 15:30:00,297.75,299.88,294.63,297.19,434717
11/26/2012 15:30:00,298.84,302.63,298.84,302.18,473507
11/27/2012 15:30:00,302.75,310,302.73,308.83,714663
11/29/2012 15:30:00,306.25,307.41,303.31,305.66,1295637
11/30/2012 15:30:00,305.2,309.56,303.13,304.61,881339
12/3/2012 15:30:00,304.63,306.63,303.04,304.89,650373
12/4/2012 15:30:00,303.63,305.88,301.88,304.68,563786
12/5/2012 15:30:00,303.63,303.75,297.19,297.81,1749378
12/6/2012 15:30:00,299.25,299.25,289.24,292.29,1376491
12/7/2012 15:30:00,290.13,293.56,288.89,290.14,1185739
12/10/2012 15:30:00,290.12,293,287.38,289.19,853740
12/11/2012 15:30:00,289.5,292.01,285.36,286.76,1423053
12/12/2012 15:30:00,288.75,290.48,285.78,287.23,1919961
12/13/2012 15:30:00,288.12,289.21,284.05,285.44,1245889
12/14/2012 15:30:00,284.13,286.88,283.25,284.85,1063499
12/17/2012 15:30:00,283.38,286.48,282.12,283.28,1370205
12/18/2012 15:30:00,282.5,284.27,280.63,283.88,1036500
12/19/2012 15:30:00,284.25,287.49,283.76,287.02,1248987
12/20/2012 15:30:00,288.26,288.75,284.75,287.45,1055216
12/21/2012 15:30:00,287.38,290.16,285.85,287.11,865502
12/24/2012 15:30:00,290.14,291.05,289.13,290.29,540499
12/26/2012 15:30:00,290.38,291.36,288.04,289.41,407945
12/27/2012 15:30:00,290.98,291.13,284.58,285.97,1013779
12/28/2012 15:30:00,287.76,290.69,286.06,290.4,883032
12/31/2012 15:30:00,289.38,290.51,287.96,289.84,431478
1/1/2013 15:30:00,290.95,291.24,288.19,288.61,369999
1/2/2013 15:30:00,289.52,291,287.94,288.65,543743
1/3/2013 15:30:00,289.38,293.61,288.88,292.24,1324911
1/4/2013 15:30:00,293.55,294.37,291.5,293.69,1056751
1/7/2013 15:30:00,293.89,297.49,291.94,296.85,1095203
1/8/2013 15:30:00,295.63,295.99,290.44,293,1608428
1/9/2013 15:30:00,292.52,295.23,290.41,291.38,768746
1/10/2013 15:30:00,291.38,292.83,288.65,290.29,1362627
1/11/2013 15:30:00,315.13,340.25,315.13,339.01,11606571
1/14/2013 15:30:00,344.98,354.62,344.03,350.81,6365595
1/15/2013 15:30:00,350.75,351.18,346.81,348.38,2547235
1/16/2013 15:30:00,347.63,348.6,344.44,345.93,1457603
1/17/2013 15:30:00,349,350.83,347.4,349.74,1470884
1/18/2013 15:30:00,350.63,351.25,347.18,348.51,911324
1/21/2013 15:30:00,345.38,351.33,345.38,349.54,737445
1/22/2013 15:30:00,349.2,349.83,347.13,347.94,638785
1/23/2013 15:30:00,347.63,349.75,347.63,348.7,932339
1/24/2013 15:30:00,351.25,353.5,348.84,349.78,1401412
1/25/2013 15:30:00,351.25,353.5,348.89,351.83,1055317
1/28/2013 15:30:00,351.5,353.45,350.13,351.33,840376
1/29/2013 15:30:00,350.75,353.13,348.57,349.88,774648
1/30/2013 15:30:00,350.59,350.74,347.57,348.83,850691
1/31/2013 15:30:00,349,350.89,346.25,348.69,2185055
2/1/2013 15:30:00,348.89,350.24,344,346.37,987456
2/4/2013 15:30:00,347.63,348.75,343.13,345.95,937502
2/5/2013 15:30:00,345.41,347.79,343.19,344.49,770764
2/6/2013 15:30:00,346.91,348.51,344.48,347,1137168
2/7/2013 15:30:00,348.25,349.88,347.51,348.69,1338059
2/8/2013 15:30:00,347.89,352.09,346.53,348.68,685337
2/11/2013 15:30:00,350.16,351.87,348.11,349.01,924349
2/12/2013 15:30:00,346.25,346.76,342.72,344.41,555299
2/13/2013 15:30:00,344.63,349.64,343.13,348.69,790361
2/14/2013 15:30:00,349.3,353.5,349.29,351.59,861750
2/15/2013 15:30:00,348.75,351.06,347.04,348.58,649282
2/18/2013 15:30:00,347.88,348.34,345.38,347.51,344348
2/19/2013 15:30:00,347.51,353.13,345.88,352.56,580418
2/20/2013 15:30:00,353.16,354.04,351.06,352.43,693153
2/21/2013 15:30:00,350.2,352.49,349.14,350.98,694843
2/22/2013 15:30:00,349.84,356.88,349.64,355.07,1087942
2/25/2013 15:30:00,358.75,365.25,358.45,364.73,1307206
2/26/2013 15:30:00,364.5,371.18,364.5,369.98,1521693
2/27/2013 15:30:00,368.5,368.5,362.76,363.82,878720
2/28/2013 15:30:00,364.41,366.98,360.68,363.38,1476013
3/1/2013 15:30:00,364.25,370.18,361.5,364.23,1051829
3/4/2013 15:30:00,365.75,367.81,359.02,362.93,1263540
3/5/2013 15:30:00,365.57,367.43,364.16,365.16,896493
3/6/2013 15:30:00,368.38,372.09,365.78,371.26,1525685
3/7/2013 15:30:00,372.66,376.23,372.5,375.54,1714420
3/8/2013 15:30:00,373.5,373.63,369.66,371.28,770362
3/11/2013 15:30:00,372.73,373.75,366.25,368.22,608270
3/12/2013 15:30:00,367.5,368.09,364,364.76,714257
3/13/2013 15:30:00,361.25,361.25,356.26,357.93,1341267
3/14/2013 15:30:00,358.25,361.11,355.36,359.26,1041540
3/15/2013 15:30:00,359.54,363.96,358.51,359.78,907599
3/18/2013 15:30:00,358.28,361.25,356.38,357.59,805853
3/19/2013 15:30:00,359.38,360.78,355.14,357,1497018
3/20/2013 15:30:00,358.1,359.34,353.44,358.21,1124330
3/21/2013 15:30:00,360.38,361.81,357.75,359.1,1242510
3/22/2013 15:30:00,356.24,359.44,353.75,357.9,921286
3/25/2013 15:30:00,355.65,358.13,354.08,356.59,629607
3/26/2013 15:30:00,355.63,358.71,354.25,356.82,426948
3/28/2013 15:30:00,358.13,362.12,356.4,361.17,1543506
4/1/2013 15:30:00,363.84,369.19,363.84,368.03,927755
4/2/2013 15:30:00,366.25,373.71,364.36,371.13,1215111
4/3/2013 15:30:00,368.61,374.94,368.5,371.06,1044434
4/4/2013 15:30:00,368.13,368.64,359.01,360.01,937495
4/5/2013 15:30:00,359.88,362.38,356.25,358.23,546620
4/8/2013 15:30:00,356.25,359.21,353.41,353.99,464545
4/9/2013 15:30:00,354.19,354.87,344.53,345.79,1355082
4/10/2013 15:30:00,350.38,353.48,347.03,351.96,818952
4/11/2013 15:30:00,358.31,366.95,354.36,364.59,2127334
4/12/2013 15:30:00,328.13,328.13,283.59,287.08,12253468
4/15/2013 15:30:00,286.25,294.63,275.5,292.38,8319997
4/16/2013 15:30:00,289.88,290.75,285.88,287.03,1787717
4/17/2013 15:30:00,287.5,288.99,281.25,285.48,1893643
4/18/2013 15:30:00,285.8,290.38,285.16,286.96,1653046
4/22/2013 15:30:00,286.45,286.63,277.94,280.57,1925161
4/23/2013 15:30:00,281.25,283.83,280.55,282.78,983745
4/25/2013 15:30:00,281,281.25,277.89,278.46,1720293
4/26/2013 15:30:00,277.51,279.73,275.31,276.5,1391198
4/29/2013 15:30:00,275.75,281.1,273.25,278.66,1120710
4/30/2013 15:30:00,279.25,280.29,277.77,279.43,1105090
5/2/2013 15:30:00,279.5,286.43,279.5,285.84,1172023
5/3/2013 15:30:00,287.09,290.5,284.77,288.49,1139649
5/6/2013 15:30:00,289.38,293.13,289.38,292.64,750013
5/7/2013 15:30:00,293.75,294.38,290.59,293.6,872888
5/8/2013 15:30:00,295.63,297.5,292.26,293.83,909794
5/9/2013 15:30:00,293.99,296.11,293.75,295.18,570178
5/10/2013 15:30:00,295.26,298.13,294.64,296.44,566755
5/13/2013 15:30:00,294.38,295.27,291.29,292.45,626870
5/14/2013 15:30:00,292.16,296.35,292.16,293.76,560556
5/15/2013 15:30:00,294.13,296.59,293.43,295.06,1111647
5/16/2013 15:30:00,294.19,294.98,289.16,291.58,873969
5/17/2013 15:30:00,292.11,296.13,291.88,293.97,803969
5/20/2013 15:30:00,293.25,297.88,293,296.51,1094786
5/21/2013 15:30:00,296.27,302.13,295.87,299.7,707516
5/22/2013 15:30:00,300,304.13,297.28,298.16,780709
5/23/2013 15:30:00,297,302.41,294.52,294.98,637573
5/24/2013 15:30:00,295.2,298.13,291.75,293.49,461081
5/27/2013 15:30:00,292.65,298.25,291.29,296.59,415646
5/28/2013 15:30:00,296.25,297.5,294.21,295.77,529369
5/29/2013 15:30:00,296.25,298.88,291.63,294.05,645816
5/30/2013 15:30:00,291.69,293.58,289.56,292.68,792329
5/31/2013 15:30:00,292.75,304.36,292.75,301.46,2312288
6/3/2013 15:30:00,315.63,328.13,309.39,314.26,4151906
6/4/2013 15:30:00,311.25,314.93,307.95,311.99,1464320
6/5/2013 15:30:00,310,311.27,306.88,307.66,634848
6/6/2013 15:30:00,306.25,306.83,301.99,303.71,938654
6/7/2013 15:30:00,303.13,309.11,302.5,305.85,827271
6/10/2013 15:30:00,307.5,312.25,307.15,310.84,536130
6/11/2013 15:30:00,311.25,314.31,308.23,309.44,744713
6/12/2013 15:30:00,307.78,313.3,301.61,302.67,740911
6/13/2013 15:30:00,303,303.13,296.88,297.49,519291
6/14/2013 15:30:00,298.96,301.13,297.14,299.37,698008
6/17/2013 15:30:00,301.43,303.25,299.36,302.83,340063
6/18/2013 15:30:00,303.75,307.5,303.09,305.82,535613
6/19/2013 15:30:00,305.75,306.09,300.91,304.79,729604
6/20/2013 15:30:00,303.5,306,292.84,296.14,850366
6/21/2013 15:30:00,296.33,304,296.33,302.34,770171
6/24/2013 15:30:00,300.31,300.41,293.99,297.55,917069
6/25/2013 15:30:00,297.5,298.36,293.13,296.74,723830
6/26/2013 15:30:00,298.95,301.83,296.46,299.93,695904
6/27/2013 15:30:00,302.63,312.49,301.58,310.35,1333868
6/28/2013 15:30:00,308.9,313.47,303,312.36,1463424
7/1/2013 15:30:00,308.63,309.19,305.14,306.38,526135
7/2/2013 15:30:00,306.01,307.94,300,300.49,638854
7/3/2013 15:30:00,300.13,306.49,299.08,300.56,668732
7/4/2013 15:30:00,304.13,309.39,302.5,308.5,651348
7/5/2013 15:30:00,308.38,310.44,304.84,307.02,542170
7/8/2013 15:30:00,310.63,311.75,307.56,308.52,676896
7/9/2013 15:30:00,310.13,314.25,310.13,312.27,1076421
7/10/2013 15:30:00,313.13,315,311.63,312.64,858177
7/11/2013 15:30:00,316.88,320.43,313.72,316.04,1963120
7/12/2013 15:30:00,347.64,363.2,343.75,350.53,6609130
7/15/2013 15:30:00,348.13,348.75,341.04,342.84,1609280
7/16/2013 15:30:00,337.76,346.33,335.13,341.1,787692
7/17/2013 15:30:00,341.46,344.79,341.46,343.86,821881
7/18/2013 15:30:00,344.25,352.19,342.36,350.09,1634837
7/19/2013 15:30:00,350.38,358.13,350.38,355.93,2050355
7/22/2013 15:30:00,352.78,361.86,352.75,359.59,843892
7/23/2013 15:30:00,361.25,364.64,361.25,362.74,771060
7/24/2013 15:30:00,360,365.88,360,363.58,609410
7/25/2013 15:30:00,363.63,368.17,362.63,364.41,897211
7/26/2013 15:30:00,366.25,369.13,362.83,364.16,862455
7/29/2013 15:30:00,363.75,368,363.75,365.15,545369
7/30/2013 15:30:00,366.38,371.63,366.38,369.46,792026
7/31/2013 15:30:00,371.13,373.95,366.03,371.21,1475916
8/1/2013 15:30:00,373.5,374.39,369.59,371.83,1086329
8/2/2013 15:30:00,373.13,377.5,372.64,376.1,1495287
8/5/2013 15:30:00,374.85,378.13,374.56,376.13,1062848
8/6/2013 15:30:00,376,376.5,368.88,373.42,1253979
8/7/2013 15:30:00,371.88,375.35,368.91,370.42,812951
8/8/2013 15:30:00,367.5,372.25,367.5,370.57,720671
8/12/2013 15:30:00,372,377.5,371.38,375.68,949297
8/13/2013 15:30:00,376.01,386.75,376,385.45,1291789
8/14/2013 15:30:00,383.75,386.86,380.32,383.71,1151401
8/16/2013 15:30:00,377.5,379.99,370.96,372.3,1510952
8/19/2013 15:30:00,373.76,378.37,368.87,375.63,657416
8/20/2013 15:30:00,377.5,377.63,372.81,375.83,1295257
8/21/2013 15:30:00,374.35,374.35,365.26,369.84,940823
8/22/2013 15:30:00,373.63,379.56,370.5,377.53,1370727
8/23/2013 15:30:00,375.63,377.49,372.79,375.09,687358
8/26/2013 15:30:00,377.49,381.23,376.06,378.84,696443
8/27/2013 15:30:00,379,385,378.99,382.01,1065694
8/28/2013 15:30:00,381.5,391.25,381.5,389.53,1791212
8/29/2013 15:30:00,383.75,390.87,382.63,388.08,2510786
8/30/2013 15:30:00,386.5,390.36,379.69,388.23,1584820
9/2/2013 15:30:00,384.64,390.95,383.08,385.74,640630
9/3/2013 15:30:00,384,386.81,377.1,379.21,783414
9/4/2013 15:30:00,382.46,392.49,381.95,389.09,1122425
9/5/2013 15:30:00,387.09,387.09,374.39,375.6,1182134
9/6/2013 15:30:00,375.74,383.99,375.74,378.63,1683241
9/10/2013 15:30:00,379,398.5,379,394.86,2734892
9/11/2013 15:30:00,393.13,396.62,388.47,389.89,1143210
9/12/2013 15:30:00,388.13,389.89,381,383.23,869680
9/13/2013 15:30:00,382.53,383.23,376.66,378.51,1156923
9/16/2013 15:30:00,378.13,382.24,372.51,374.18,791523
9/17/2013 15:30:00,377.13,378.74,373.88,377.83,1003410
9/18/2013 15:30:00,378.13,378.66,375.63,377.14,929977
9/19/2013 15:30:00,374.88,379.38,374.04,377.38,1915976
9/20/2013 15:30:00,375,379,372.94,374.39,998964
9/23/2013 15:30:00,375.63,380.49,375.13,377.43,1110797
9/24/2013 15:30:00,378.75,378.88,374.61,376.89,1469032
9/25/2013 15:30:00,378.98,379.38,374.08,376.21,1010097
9/26/2013 15:30:00,379.25,379.61,375.13,376.54,1335305
9/27/2013 15:30:00,378,381.38,373.88,375.83,712696
9/30/2013 15:30:00,377.53,381.88,374.69,376.63,1084898
10/1/2013 15:30:00,378.75,379.79,375.38,376.88,663777
10/3/2013 15:30:00,379.38,380.88,377.5,379.64,1835839
10/4/2013 15:30:00,378.28,379.88,375.63,377.05,919102
10/7/2013 15:30:00,376.88,379.97,375.8,377.73,1224418
10/8/2013 15:30:00,380.04,381.5,377.79,379.27,2247864
10/9/2013 15:30:00,378.38,391.43,376.25,388.73,2171474
10/10/2013 15:30:00,390.64,395.12,386.34,390.95,2179336
10/11/2013 15:30:00,416.88,417.25,394.6,409.31,5161325
10/14/2013 15:30:00,407,416.94,407,415.54,1528964
10/15/2013 15:30:00,415.5,420.88,414.1,419.35,1152665
10/17/2013 15:30:00,416.28,419.74,407.5,408.56,1439126
10/18/2013 15:30:00,410.75,415.49,407.63,414.32,1368097
10/21/2013 15:30:00,416.63,422.21,408.14,416.93,1172921
10/22/2013 15:30:00,417.25,420.53,415.68,417.79,901095
10/23/2013 15:30:00,415,417.35,409.88,415.6,820198
10/24/2013 15:30:00,412.79,421.88,411.26,413.59,810070
10/25/2013 15:30:00,416,418.75,413.29,416.44,751418
10/28/2013 15:30:00,414.65,416.86,411.64,415.43,426556
10/29/2013 15:30:00,414.94,420.62,413.34,416.95,650049
10/30/2013 15:30:00,413.88,417.36,413.43,415.49,698886
10/31/2013 15:30:00,413.04,416,412.03,413.74,1210943
11/1/2013 15:30:00,412.5,414.38,408.68,409.59,770838
11/5/2013 15:30:00,406.5,411.32,404.13,408.23,665029
11/6/2013 15:30:00,409.41,414.03,409.41,413.27,463083
11/7/2013 15:30:00,415.21,424.99,414.2,419.7,899089
11/8/2013 15:30:00,418.75,423.65,418.75,420.01,1077014
11/11/2013 15:30:00,418.75,424.75,417.51,420.33,975400
11/12/2013 15:30:00,420.31,421.88,416.01,417.11,806523
11/13/2013 15:30:00,414.51,419.83,414.51,416.51,585939
11/14/2013 15:30:00,419.04,421.88,418.76,419.28,542941
11/18/2013 15:30:00,423.88,426.88,423.48,425.51,790817
11/19/2013 15:30:00,425.75,431,425.01,430.37,1121901
11/20/2013 15:30:00,426.13,430.41,424.38,425.28,538326
11/21/2013 15:30:00,424.5,425,414.14,418.04,1061937
11/22/2013 15:30:00,418.25,421.88,417,418.45,340117
11/25/2013 15:30:00,419,422.35,413.38,415.75,713412
11/26/2013 15:30:00,415,418.63,411.58,414.53,915137
11/27/2013 15:30:00,415,416.98,410.73,411.66,847453
11/28/2013 15:30:00,412.68,417.25,408.13,415.98,937496
11/29/2013 15:30:00,417,420.75,413.75,419.32,676445
12/2/2013 15:30:00,419,422.11,415.64,417.34,588922
12/3/2013 15:30:00,415,419.94,415,418.59,875155
12/4/2013 15:30:00,418.75,423.25,417.1,420.67,1055390
12/5/2013 15:30:00,422.5,424.88,417.75,418.91,789634
12/6/2013 15:30:00,417.38,418.63,414.78,415.73,818106
12/9/2013 15:30:00,420.63,423.01,415.13,417.35,1107079
12/10/2013 15:30:00,416.88,423.73,416.44,421.36,1543237
12/11/2013 15:30:00,420.63,422.71,417.5,421.79,782120
12/12/2013 15:30:00,420.55,423.21,418.5,420.48,690029
12/13/2013 15:30:00,418.13,422.5,418.13,421.73,1039453
