Date,Open,High,Low,Close,Volume
4/23/2003 20:00:00,2968.8,3000.76,2932.73,2974.4,0
4/24/2003 20:00:00,2967.62,2969.95,2881.04,2891.62,0
4/25/2003 20:00:00,2892.46,2909.14,2828.84,2838.23,0
4/28/2003 20:00:00,2834.46,2953.92,2821.35,2953.92,0
4/29/2003 20:00:00,2958.12,3004.79,2908.96,2908.96,0
4/30/2003 20:00:00,2914.47,2967.08,2914.02,2942.04,0
5/2/2003 20:00:00,2938.72,2986,2888.46,2986,0
5/5/2003 20:00:00,2991.74,3039.26,2978.71,3013.04,0
5/6/2003 20:00:00,3002.4,3066.95,2977.8,3066.95,0
5/7/2003 20:00:00,3063.41,3068.08,2992.79,3005.64,0
5/8/2003 20:00:00,3005.12,3016.57,2884.51,2886.08,0
5/9/2003 20:00:00,2892.63,2956.59,2861.7,2956.59,0
5/12/2003 20:00:00,2961.14,2972.72,2871.61,2937.26,0
5/13/2003 20:00:00,2941.57,2951.99,2883.31,2909.95,0
5/14/2003 20:00:00,2906.95,2960.23,2888.2,2926.03,0
5/15/2003 20:00:00,2926.79,2989.38,2902.52,2989.38,0
5/16/2003 20:00:00,2987.45,3029.49,2952.18,2989.08,0
5/19/2003 20:00:00,2976.38,2976.38,2841.02,2850.68,0
5/20/2003 20:00:00,2848.19,2875.4,2820.41,2838.93,0
5/21/2003 20:00:00,2841.33,2853.04,2773.77,2827.25,0
5/22/2003 20:00:00,2826.47,2865.21,2817.63,2865.21,0
5/23/2003 20:00:00,2867.1,2886.07,2804.13,2822.83,0
5/26/2003 20:00:00,2821.54,2855.28,2812.4,2828.28,0
5/27/2003 20:00:00,2827.66,2875.14,2769.45,2873.6,0
5/28/2003 20:00:00,2885.53,2958.21,2885.53,2919.54,0
5/29/2003 20:00:00,2914.18,2968.43,2897.1,2906.71,0
5/30/2003 20:00:00,2907.73,2997.62,2906.42,2982.68,0
6/2/2003 20:00:00,2990.93,3066.04,2990.93,3064.56,0
6/3/2003 20:00:00,3062.86,3062.86,3003.16,3026.82,0
6/4/2003 20:00:00,3030.29,3099.82,3020.16,3080.02,0
6/5/2003 20:00:00,3086.65,3106.27,3020.46,3039.76,0
6/6/2003 20:00:00,3054.99,3146.91,3054.99,3127.46,0
6/9/2003 20:00:00,3124.59,3132.76,3075.19,3094.76,0
6/10/2003 20:00:00,3088.61,3149.44,3076.77,3140.34,0
6/11/2003 20:00:00,3145.52,3191.33,3133.65,3178.15,0
6/12/2003 20:00:00,3180.61,3253.7,3180.61,3219.47,0
6/13/2003 20:00:00,3220.82,3246.14,3157.29,3168.71,0
6/16/2003 20:00:00,3156.8,3264.5,3122.4,3264.5,0
6/17/2003 20:00:00,3276.16,3321.5,3264.1,3286.48,0
6/18/2003 20:00:00,3280.04,3316.07,3263.33,3304.15,0
6/19/2003 20:00:00,3304.24,3324.44,3217.46,3247.11,0
6/20/2003 20:00:00,3237.23,3269.86,3218.05,3238.98,0
6/23/2003 20:00:00,3236.96,3246.25,3173.18,3186.39,0
6/24/2003 20:00:00,3185.18,3228.37,3165.25,3217.34,0
6/25/2003 20:00:00,3217.23,3237.48,3180.03,3198.82,0
6/26/2003 20:00:00,3194.98,3246.67,3157.7,3241.22,0
6/27/2003 20:00:00,3251.87,3263.12,3207.13,3224.66,0
6/30/2003 20:00:00,3228.81,3271.31,3181.76,3220.58,0
7/1/2003 20:00:00,3217.21,3217.21,3119.35,3146.55,0
7/2/2003 20:00:00,3148.1,3243.04,3148.1,3241.04,0
7/3/2003 20:00:00,3237.05,3261.58,3196.73,3241.92,0
7/4/2003 20:00:00,3237.8,3243.73,3213.61,3239.61,0
7/7/2003 20:00:00,3244.94,3359.01,3244.94,3332.87,0
7/8/2003 20:00:00,3335,3363.43,3308.79,3344.46,0
7/9/2003 20:00:00,3343.13,3358.06,3299.74,3322.43,0
7/10/2003 20:00:00,3322.04,3322.04,3255.89,3269.84,0
7/11/2003 20:00:00,3264.58,3332.12,3245.45,3326.51,0
7/14/2003 20:00:00,3335.12,3404.47,3333.97,3396.07,0
7/15/2003 20:00:00,3391.84,3429.89,3372.5,3384.69,0
7/16/2003 20:00:00,3385.18,3430.76,3358.68,3387.64,0
7/17/2003 20:00:00,3384.86,3384.86,3312.9,3330.68,0
7/18/2003 20:00:00,3328.91,3378.14,3328.06,3366.71,0
7/21/2003 20:00:00,3370.07,3390.61,3281.06,3287,0
7/22/2003 20:00:00,3295.34,3321.88,3254.19,3318.15,0
7/23/2003 20:00:00,3323.7,3338.77,3277.24,3304.48,0
7/24/2003 20:00:00,3305.81,3377.59,3281.95,3374.82,0
7/25/2003 20:00:00,3367.71,3371.93,3313.56,3356.89,0
7/28/2003 20:00:00,3360.67,3425.45,3360.67,3417.77,0
7/29/2003 20:00:00,3417.51,3452.18,3373.63,3428.12,0
7/30/2003 20:00:00,3418.49,3449.21,3395.74,3429.03,0
7/31/2003 20:00:00,3432.75,3487.86,3399.86,3487.86,0
8/1/2003 20:00:00,3481.81,3481.81,3403.03,3438.89,0
8/4/2003 20:00:00,3433.72,3464.6,3363.95,3405.31,0
8/5/2003 20:00:00,3414.1,3454.76,3399.2,3438.36,0
8/6/2003 20:00:00,3427.49,3427.49,3318.16,3375.66,0
8/7/2003 20:00:00,3370.5,3370.5,3299.77,3331.89,0
8/8/2003 20:00:00,3339.87,3367.17,3309.22,3332.24,0
8/11/2003 20:00:00,3333.07,3361.67,3309.85,3339.58,0
8/12/2003 20:00:00,3342.59,3399.76,3342.59,3381.71,0
8/13/2003 20:00:00,3388.55,3428.98,3376.3,3398.89,0
8/14/2003 20:00:00,3398.13,3452.7,3379.5,3452.7,0
8/15/2003 20:00:00,3449.56,3470.53,3434.23,3443.93,0
8/18/2003 20:00:00,3447.58,3507.23,3447.58,3507.23,0
8/19/2003 20:00:00,3511.05,3545.08,3486.44,3504.53,0
8/20/2003 20:00:00,3507.25,3515.17,3461.38,3501.23,0
8/21/2003 20:00:00,3501.41,3565.47,3501.41,3565.47,0
8/22/2003 20:00:00,3563.3,3588.53,3534.42,3549.05,0
8/25/2003 20:00:00,3547.65,3547.65,3489.77,3500.09,0
8/26/2003 20:00:00,3498.89,3532.24,3438.86,3455.48,0
8/27/2003 20:00:00,3462.16,3493.46,3451.81,3483.08,0
8/28/2003 20:00:00,3486.37,3530.14,3465.68,3492.67,0
8/29/2003 20:00:00,3510.32,3531.8,3479.92,3484.58,0
9/1/2003 20:00:00,3493.34,3577.87,3493.34,3571.22,0
9/2/2003 20:00:00,3570.09,3588.46,3536.26,3567.2,0
9/3/2003 20:00:00,3570.25,3656.67,3570.25,3647.51,0
9/4/2003 20:00:00,3638.92,3671.42,3628.95,3668.67,0
9/5/2003 20:00:00,3671.93,3676.88,3597.59,3607.71,0
9/8/2003 20:00:00,3612.85,3656.62,3612.39,3641.53,0
9/9/2003 20:00:00,3645.88,3670.3,3583.37,3594.4,0
9/10/2003 20:00:00,3586.8,3586.8,3524.17,3536.87,0
9/11/2003 20:00:00,3525.5,3566.85,3495.11,3566.85,0
9/12/2003 20:00:00,3564.55,3573.2,3473.79,3508.06,0
9/15/2003 20:00:00,3512.28,3547.33,3506.38,3516.31,0
9/16/2003 20:00:00,3522.81,3568.68,3508.87,3564.75,0
9/17/2003 20:00:00,3573.29,3613.22,3551.81,3561.03,0
9/18/2003 20:00:00,3562.88,3623.61,3554.01,3612.02,0
9/19/2003 20:00:00,3617.13,3629.59,3578.7,3578.7,0
9/22/2003 20:00:00,3578.16,3578.16,3456.27,3456.27,0
9/23/2003 20:00:00,3459.4,3483.77,3396.32,3411.02,0
9/24/2003 20:00:00,3414.66,3450.94,3285.98,3307.34,0
9/25/2003 20:00:00,3305.54,3361.83,3301.39,3326.27,0
9/26/2003 20:00:00,3325.76,3345.14,3275.54,3324.85,0
9/29/2003 20:00:00,3324,3364.58,3280.1,3323.38,0
9/30/2003 20:00:00,3317.59,3330.22,3202.87,3256.78,0
10/1/2003 20:00:00,3255.76,3329.83,3217.4,3329.83,0
10/2/2003 20:00:00,3330.94,3354.64,3267.99,3276.64,0
10/3/2003 20:00:00,3283.38,3439.89,3283.38,3419,0
10/6/2003 20:00:00,3414.06,3416.75,3379.53,3404.91,0
10/7/2003 20:00:00,3407.72,3409.22,3332.82,3355.78,0
10/8/2003 20:00:00,3357.7,3432.09,3342.91,3395.33,0
10/9/2003 20:00:00,3395.03,3491.2,3389.14,3481.9,0
10/10/2003 20:00:00,3479.22,3512.21,3455.96,3471.25,0
10/13/2003 20:00:00,3480.13,3554.53,3480.13,3538.39,0
10/14/2003 20:00:00,3543.17,3567.12,3504.46,3538.13,0
10/15/2003 20:00:00,3542.25,3606,3540.84,3570.58,0
10/16/2003 20:00:00,3568.72,3594.96,3524.1,3577.72,0
10/17/2003 20:00:00,3577.64,3593.75,3510.81,3516.67,0
10/20/2003 20:00:00,3520.54,3566.64,3496.57,3559.33,0
10/21/2003 20:00:00,3567.35,3593.5,3536.8,3580.08,0
10/22/2003 20:00:00,3560.93,3571.3,3488.75,3490.6,0
10/23/2003 20:00:00,3486.91,3502.95,3423.34,3497.14,0
10/24/2003 20:00:00,3495.21,3495.21,3439.09,3452.64,0
10/27/2003 20:00:00,3459.07,3529.43,3459.07,3517.1,0
10/28/2003 20:00:00,3531.98,3600.75,3531.98,3586.93,0
10/29/2003 20:00:00,3597.52,3627.18,3583.79,3615.42,0
10/30/2003 20:00:00,3620,3675.78,3583.47,3639.66,0
10/31/2003 20:00:00,3639.36,3657.62,3612.67,3655.99,0
11/3/2003 20:00:00,3657.61,3750.25,3651.77,3744.5,0
11/4/2003 20:00:00,3742.53,3768.54,3724.21,3741.71,0
11/5/2003 20:00:00,3737.32,3745.18,3690.87,3717.7,0
11/6/2003 20:00:00,3719.85,3759.87,3683.46,3733.93,0
11/7/2003 20:00:00,3744.41,3814.21,3744.41,3782.56,0
11/10/2003 20:00:00,3778.27,3789.29,3737.25,3746.24,0
11/11/2003 20:00:00,3739.47,3739.47,3699.99,3729.87,0
11/12/2003 20:00:00,3730.14,3754.35,3696.95,3748.34,0
11/13/2003 20:00:00,3756.3,3813.2,3739.25,3765.59,0
11/14/2003 20:00:00,3752.18,3812.9,3746.91,3797.4,0
11/17/2003 20:00:00,3792.89,3792.89,3664.95,3674.54,0
11/18/2003 20:00:00,3693.08,3715.88,3644.96,3666.28,0
11/19/2003 20:00:00,3659.97,3659.97,3594.61,3652.29,0
11/20/2003 20:00:00,3663.63,3671.38,3576.52,3638.04,0
11/21/2003 20:00:00,3637.62,3658.22,3619.92,3642.25,0
11/24/2003 20:00:00,3642.7,3743.37,3642.7,3737.09,0
11/25/2003 20:00:00,3744.47,3767.92,3727.8,3733.16,0
11/26/2003 20:00:00,3731.29,3786.37,3712.98,3712.98,0
11/27/2003 20:00:00,3741.63,3756.11,3729.18,3744.99,0
11/28/2003 20:00:00,3748.23,3771.1,3692.01,3745.95,0
12/1/2003 20:00:00,3752.72,3829.46,3752.72,3821.2,0
12/2/2003 20:00:00,3821.64,3838.09,3788.93,3809.26,0
12/3/2003 20:00:00,3808.3,3875.66,3801.76,3875.66,0
12/4/2003 20:00:00,3871.5,3894.82,3848.02,3874.78,0
12/5/2003 20:00:00,3856.48,3874.55,3813.6,3841.73,0
12/8/2003 20:00:00,3834.89,3834.89,3778.73,3806.54,0
12/9/2003 20:00:00,3812.92,3878.45,3812.92,3846.18,0
12/10/2003 20:00:00,3841.87,3847.93,3798,3820.92,0
12/11/2003 20:00:00,3833.22,3864.34,3826.93,3858.85,0
12/12/2003 20:00:00,3864.59,3904.43,3847.63,3860.13,0
12/15/2003 20:00:00,3866.92,3930.26,3866.92,3875.47,0
12/16/2003 20:00:00,3862.82,3878.63,3835.94,3865.98,0
12/17/2003 20:00:00,3870.16,3880.07,3840.96,3847.57,0
12/18/2003 20:00:00,3847.32,3878.89,3823.71,3870.88,0
12/19/2003 20:00:00,3881.97,3907.91,3876.44,3898.42,0
12/22/2003 20:00:00,3891.67,3909.41,3870.56,3876.94,0
12/23/2003 20:00:00,3884.1,3913.26,3884.1,3903.34,0
12/29/2003 20:00:00,3907.57,3957.23,3907.57,3952.72,0
12/30/2003 20:00:00,3957.93,3996.28,3957.93,3965.16,0
1/2/2004 20:00:00,3969.04,4022.96,3969.04,4018.5,0
1/5/2004 20:00:00,4019.94,4040.98,4001.49,4035.9,0
1/6/2004 20:00:00,4038.42,4047.03,4003.48,4035.44,0
1/7/2004 20:00:00,4039.65,4050.99,3985.95,4004.4,0
1/8/2004 20:00:00,4013.15,4070.47,4013.15,4045.43,0
1/9/2004 20:00:00,4059.1,4073.33,3982.83,4016.18,0
1/12/2004 20:00:00,4010.05,4010.05,3980.19,3995.91,0
1/13/2004 20:00:00,4006.85,4033.67,3990.61,3996.22,0
1/14/2004 20:00:00,3993.33,4056.23,3980.33,4055.21,0
1/15/2004 20:00:00,4047.63,4081.62,4026.91,4068.75,0
1/16/2004 20:00:00,4090.8,4122.93,4090.8,4111.64,0
1/19/2004 20:00:00,4111.89,4151.72,4111.89,4139.92,0
1/20/2004 20:00:00,4141.33,4156.08,4101.54,4106.41,0
1/21/2004 20:00:00,4109.64,4138.04,4099.47,4138.04,0
1/22/2004 20:00:00,4144.04,4171.49,4129.23,4139.86,0
1/23/2004 20:00:00,4140.76,4164.26,4130.86,4151.83,0
1/26/2004 20:00:00,4152.09,4152.09,4116.07,4128.68,0
1/27/2004 20:00:00,4141.86,4175.48,4129.12,4134.42,0
1/28/2004 20:00:00,4124.49,4157.18,4105.97,4150.24,0
1/29/2004 20:00:00,4117.58,4126.64,4092.05,4095.71,0
1/30/2004 20:00:00,4106.65,4116.52,4048.52,4058.6,0
2/2/2004 20:00:00,4062.79,4087.21,4046.3,4071.6,0
2/3/2004 20:00:00,4074.42,4075.8,4019,4057.51,0
2/4/2004 20:00:00,4050.08,4050.08,4008.8,4028.37,0
2/5/2004 20:00:00,4025.4,4054.93,4009.56,4014.79,0
2/6/2004 20:00:00,4015.02,4053.02,4007.87,4044.99,0
2/9/2004 20:00:00,4051.36,4102.46,4051.36,4098.97,0
2/10/2004 20:00:00,4100.75,4114.78,4083.33,4110.8,0
2/11/2004 20:00:00,4111.89,4125.59,4101.14,4122.16,0
2/12/2004 20:00:00,4138.17,4150.56,4106.31,4121.65,0
2/13/2004 20:00:00,4121.45,4130.75,4047.92,4057.05,0
2/16/2004 20:00:00,4054.96,4070.46,4040.49,4070.46,0
2/17/2004 20:00:00,4073.77,4099.8,4070.65,4095.86,0
2/18/2004 20:00:00,4096.73,4111.5,4085.29,4095.34,0
2/19/2004 20:00:00,4099.92,4147.34,4099.92,4141.53,0
2/20/2004 20:00:00,4124.51,4135.55,4055.56,4073.35,0
2/23/2004 20:00:00,4074.11,4106.08,4065.25,4068.71,0
2/24/2004 20:00:00,4067.91,4067.91,3967.87,3991.42,0
2/25/2004 20:00:00,3993.3,4008.03,3960.41,3995.34,0
2/26/2004 20:00:00,4008.39,4019.31,3973.8,4007.81,0
2/27/2004 20:00:00,4027.36,4052.58,4017.91,4018.16,0
3/1/2004 20:00:00,4026.19,4061.1,4026.19,4054.43,0
3/2/2004 20:00:00,4057.08,4101.06,4057.08,4100.34,0
3/3/2004 20:00:00,4088.89,4096.41,4058.11,4071.7,0
3/4/2004 20:00:00,4077.31,4138.85,4077.31,4133.78,0
3/5/2004 20:00:00,4136.79,4151.84,4090.9,4126.14,0
3/8/2004 20:00:00,4131.34,4163.19,4131.34,4145.99,0
3/9/2004 20:00:00,4143.98,4143.98,4077.03,4087.55,0
3/10/2004 20:00:00,4077.64,4077.64,4024.81,4044.7,0
3/11/2004 20:00:00,4040.51,4040.51,3875.59,3904.95,0
3/12/2004 20:00:00,3879.63,3920.41,3824.54,3915.38,0
3/15/2004 20:00:00,3908.61,3909.87,3807.94,3810.76,0
3/16/2004 20:00:00,3810.88,3851.01,3775.11,3822.37,0
3/17/2004 20:00:00,3828.26,3902.85,3828.26,3896.79,0
3/18/2004 20:00:00,3898.38,3902.74,3821.88,3827.43,0
3/19/2004 20:00:00,3838.38,3863.01,3804.04,3819.15,0
3/22/2004 20:00:00,3802.53,3802.53,3696.18,3729.23,0
3/23/2004 20:00:00,3722.95,3772.84,3715.41,3728.82,0
3/24/2004 20:00:00,3732.3,3758.44,3692.4,3726.07,0
3/25/2004 20:00:00,3729.76,3811.92,3729.76,3811.92,0
3/26/2004 20:00:00,3834.85,3849.99,3802.23,3822.33,0
3/29/2004 20:00:00,3828.04,3886.36,3823.67,3881.25,0
3/30/2004 20:00:00,3880.4,3883.66,3845.57,3874.04,0
3/31/2004 20:00:00,3876.47,3901.05,3840.11,3856.7,0
4/1/2004 20:00:00,3858.34,3928.63,3857.04,3924.85,0
4/2/2004 20:00:00,3924.48,4008.08,3921.5,4007.6,0
4/5/2004 20:00:00,4015.23,4059.08,4006.47,4048.6,0
4/6/2004 20:00:00,4064.75,4065.71,4010.73,4022.81,0
4/7/2004 20:00:00,4023.71,4048.61,4000.44,4001.16,0
4/8/2004 20:00:00,4030.56,4058.29,4004.57,4013.53,0
4/13/2004 20:00:00,4016.09,4094.23,4016.09,4071.42,0
4/14/2004 20:00:00,4058.91,4058.91,3970.02,4012.77,0
4/15/2004 20:00:00,4011.27,4034.32,3989.21,4004.61,0
4/16/2004 20:00:00,4004.61,4043.53,3986.62,4033.98,0
4/19/2004 20:00:00,4033,4040.68,3995.59,4025.07,0
4/20/2004 20:00:00,4034.28,4083.27,4034.28,4061.13,0
4/21/2004 20:00:00,4050.47,4055.26,4013.3,4026.15,0
4/22/2004 20:00:00,4043.37,4062.83,4002.45,4059.15,0
4/23/2004 20:00:00,4080.37,4129.14,4080.37,4103.62,0
4/26/2004 20:00:00,4105.97,4156.89,4105.97,4125.83,0
4/27/2004 20:00:00,4124.69,4151.08,4112.86,4134.1,0
4/28/2004 20:00:00,4130.49,4133.86,4062.59,4065.74,0
4/29/2004 20:00:00,4051.25,4061.95,3987,4008.91,0
4/30/2004 20:00:00,3998.53,4008.07,3968.86,3985.21,0
5/3/2004 20:00:00,3972.88,4011.44,3945.52,4007.65,0
5/4/2004 20:00:00,4002.28,4018.71,3976.21,3990.75,0
5/5/2004 20:00:00,3975.66,4029.32,3964.29,4022.1,0
5/6/2004 20:00:00,4011.83,4012.92,3900.51,3909.46,0
5/7/2004 20:00:00,3909.61,3923.16,3852.9,3895.64,0
5/10/2004 20:00:00,3894.98,3894.98,3776.36,3784.61,0
5/11/2004 20:00:00,3790.71,3850.52,3790.71,3849.84,0
5/12/2004 20:00:00,3846.69,3851.74,3769.88,3776.24,0
5/13/2004 20:00:00,3781.75,3827.03,3779.75,3824.93,0
5/14/2004 20:00:00,3824.55,3833.02,3769.59,3803.1,0
5/17/2004 20:00:00,3801.47,3801.47,3710.02,3754.37,0
5/18/2004 20:00:00,3756.86,3796.73,3754.06,3789.24,0
5/19/2004 20:00:00,3799.43,3883.15,3799.43,3872.26,0
5/20/2004 20:00:00,3855.63,3855.63,3812.04,3839.32,0
5/21/2004 20:00:00,3842.24,3869.2,3808.6,3831.84,0
5/24/2004 20:00:00,3842.41,3901.48,3842.41,3867.84,0
5/25/2004 20:00:00,3859.64,3859.64,3809.98,3828.07,0
5/26/2004 20:00:00,3830.72,3901.31,3830.72,3867.52,0
5/27/2004 20:00:00,3872.03,3926.62,3872.03,3913.33,0
5/28/2004 20:00:00,3921.89,3940.71,3892.31,3902.72,0
5/31/2004 20:00:00,3904.39,3927.95,3898.4,3921.41,0
6/1/2004 20:00:00,3924.3,3929.88,3856.04,3864.18,0
6/2/2004 20:00:00,3868.94,3917.73,3868.94,3888.31,0
6/3/2004 20:00:00,3890.27,3917.66,3870.84,3917.08,0
6/4/2004 20:00:00,3917.8,3973.57,3913.77,3961.93,0
6/7/2004 20:00:00,3973.45,4025.08,3973.45,4017.81,0
6/8/2004 20:00:00,4021.79,4040.77,4003.12,4018.95,0
6/9/2004 20:00:00,4024.39,4036.46,3990.64,3997.76,0
6/10/2004 20:00:00,3997.21,4027.4,3992.53,4021.64,0
6/11/2004 20:00:00,4017.45,4019.38,3993.27,4014.56,0
6/14/2004 20:00:00,4008.61,4008.61,3939.17,3948.65,0
6/15/2004 20:00:00,3946.17,3995.43,3933.12,3987.3,0
6/16/2004 20:00:00,3991.08,4014.81,3991.08,4003.24,0
6/17/2004 20:00:00,3996.98,4018.6,3971.77,3985.46,0
6/18/2004 20:00:00,3976.3,4004.86,3966.22,3999.79,0
6/21/2004 20:00:00,4008.5,4029.11,3977.8,3989.31,0
6/22/2004 20:00:00,3985.42,3985.42,3916.42,3928.39,0
6/23/2004 20:00:00,3933.85,3966.89,3933.85,3945.1,0
6/24/2004 20:00:00,3954.21,4012.67,3954.21,4007.05,0
6/25/2004 20:00:00,4006.74,4020.16,3987.02,4013.35,0
6/28/2004 20:00:00,4016.82,4076.58,4004.5,4069.35,0
6/29/2004 20:00:00,4067.92,4086.07,4050.22,4069.73,0
6/30/2004 20:00:00,4070.07,4090.75,4052.73,4052.73,0
7/1/2004 20:00:00,4078.36,4101.52,4026.56,4035.02,0
7/2/2004 20:00:00,4030.46,4030.46,3990.5,3998.77,0
7/5/2004 20:00:00,3998.19,4011.54,3991.16,3995.73,0
7/6/2004 20:00:00,4001.54,4008.1,3935.92,3944.88,0
7/7/2004 20:00:00,3944.36,3958.89,3922.46,3930.58,0
7/8/2004 20:00:00,3921.42,3936.99,3894.73,3934.48,0
7/9/2004 20:00:00,3932.26,3932.59,3882.75,3924.49,0
7/12/2004 20:00:00,3911.54,3928.07,3884.42,3893.24,0
7/13/2004 20:00:00,3897.31,3919.24,3892.14,3903.88,0
7/14/2004 20:00:00,3894.57,3898.84,3851.35,3898.84,0
7/15/2004 20:00:00,3898.2,3898.2,3847.19,3847.19,0
7/16/2004 20:00:00,3848.14,3883.06,3837.63,3845.93,0
7/19/2004 20:00:00,3845.03,3845.8,3812.63,3812.63,0
7/20/2004 20:00:00,3809.36,3839.73,3785.34,3837.6,0
7/21/2004 20:00:00,3849.64,3899.42,3849.64,3877.48,0
7/22/2004 20:00:00,3867.21,3867.21,3796.29,3801.05,0
7/23/2004 20:00:00,3805.3,3824.76,3785.29,3797.33,0
7/26/2004 20:00:00,3795.66,3811.38,3749.04,3752.59,0
7/27/2004 20:00:00,3755.43,3815.12,3755.43,3814.08,0
7/28/2004 20:00:00,3829.04,3856.66,3797.74,3807.21,0
7/29/2004 20:00:00,3815.36,3895.35,3815.36,3889.68,0
7/30/2004 20:00:00,3900.89,3911.3,3867.08,3895.61,0
8/2/2004 20:00:00,3891.18,3891.18,3841.73,3862.71,0
8/3/2004 20:00:00,3869.14,3891.78,3864.79,3877.32,0
8/4/2004 20:00:00,3867.47,3867.47,3807.25,3823.74,0
8/5/2004 20:00:00,3834.27,3858.66,3828.69,3829.03,0
8/6/2004 20:00:00,3818.78,3818.78,3719.46,3727.74,0
8/9/2004 20:00:00,3726.51,3736.55,3666.05,3690.33,0
8/10/2004 20:00:00,3691.61,3721.31,3685.92,3720.64,0
8/11/2004 20:00:00,3722.61,3731.45,3636.96,3678.91,0
8/12/2004 20:00:00,3683.66,3708.33,3632.45,3658.11,0
8/13/2004 20:00:00,3648.89,3662.78,3618.69,3646.99,0
8/16/2004 20:00:00,3643.08,3703.41,3618.58,3699.11,0
8/17/2004 20:00:00,3696.21,3735.84,3679.22,3705.73,0
8/18/2004 20:00:00,3704.8,3728.41,3677.93,3726.5,0
8/19/2004 20:00:00,3729.87,3758.51,3706.1,3722.99,0
8/20/2004 20:00:00,3716.6,3723.84,3689.86,3712.61,0
8/23/2004 20:00:00,3722.23,3782.37,3722.23,3772.14,0
8/24/2004 20:00:00,3771.09,3799.89,3766.39,3771,0
8/25/2004 20:00:00,3790.13,3801.76,3770.78,3788.88,0
8/26/2004 20:00:00,3796.58,3839.32,3796.58,3832.28,0
8/27/2004 20:00:00,3833.49,3856.03,3811.7,3851.18,0
8/30/2004 20:00:00,3848.8,3852.94,3818.75,3838.85,0
8/31/2004 20:00:00,3829.74,3829.74,3778.19,3785.21,0
9/1/2004 20:00:00,3794.17,3827.87,3792.25,3817.62,0
9/2/2004 20:00:00,3814.99,3844.53,3797.98,3833.45,0
9/3/2004 20:00:00,3834.68,3882.78,3823.2,3866.99,0
9/6/2004 20:00:00,3867.45,3891.62,3867.45,3887.58,0
9/7/2004 20:00:00,3888.54,3905.11,3873.53,3889.04,0
9/8/2004 20:00:00,3890.69,3898.73,3875.4,3884.16,0
9/9/2004 20:00:00,3867.97,3867.97,3836.04,3851.22,0
9/10/2004 20:00:00,3855.41,3896.6,3855.41,3886.03,0
9/13/2004 20:00:00,3890.29,3953.31,3890.29,3953.31,0
9/14/2004 20:00:00,3954.49,3955.04,3933.26,3947.75,0
9/15/2004 20:00:00,3949.55,3970.99,3928.32,3941.75,0
9/16/2004 20:00:00,3941.57,3968.14,3940.96,3963.65,0
9/17/2004 20:00:00,3962.82,4000.13,3955.82,3988.07,0
9/20/2004 20:00:00,3986.33,3986.33,3954.16,3977.68,0
9/21/2004 20:00:00,3977.07,3998.5,3968.63,3991.02,0
9/22/2004 20:00:00,3989.85,3999.47,3935.76,3942.35,0
9/23/2004 20:00:00,3927.41,3929.32,3895.13,3905.66,0
9/24/2004 20:00:00,3900.52,3917.72,3887.84,3910.3,0
9/27/2004 20:00:00,3905.74,3905.74,3859.37,3874.37,0
9/28/2004 20:00:00,3867.5,3888.85,3848.28,3882.27,0
9/29/2004 20:00:00,3883.59,3944.13,3883.59,3920.36,0
9/30/2004 20:00:00,3934.59,3950.66,3887.83,3892.9,0
10/1/2004 20:00:00,3895.15,3996.11,3895.15,3994.96,0
10/4/2004 20:00:00,4005.64,4059.27,4005.64,4033.28,0
10/5/2004 20:00:00,4034.3,4078.5,4023.75,4048.71,0
10/6/2004 20:00:00,4046.3,4062.19,4030.74,4049.66,0
10/7/2004 20:00:00,4062.94,4077.33,4034.26,4043.36,0
10/8/2004 20:00:00,4028.79,4065.98,4001.52,4015.54,0
10/11/2004 20:00:00,4011.83,4026.99,4004.93,4017.82,0
10/12/2004 20:00:00,4011.22,4011.22,3943.74,3966.48,0
10/13/2004 20:00:00,3968.5,4015.7,3968.5,3976.03,0
10/14/2004 20:00:00,3961.34,3961.34,3928.9,3940.46,0
10/15/2004 20:00:00,3937.21,3937.21,3897.48,3922.11,0
10/18/2004 20:00:00,3926.51,3937.4,3897.61,3915.17,0
10/19/2004 20:00:00,3944.74,3983.45,3944.74,3964.13,0
10/20/2004 20:00:00,3918.36,3918.36,3889.72,3912.4,0
10/21/2004 20:00:00,3929.36,3947.1,3894.88,3934.06,0
10/22/2004 20:00:00,3932.62,3968.47,3924.43,3935.14,0
10/25/2004 20:00:00,3880.48,3880.48,3838.98,3854.41,0
10/26/2004 20:00:00,3861.5,3870.89,3843.58,3862.26,0
10/27/2004 20:00:00,3882.02,3929.03,3866.17,3929.03,0
10/28/2004 20:00:00,3951.7,3975.82,3947.93,3959.59,0
10/29/2004 20:00:00,3965,3994.19,3950.3,3960.25,0
11/1/2004 20:00:00,3961.18,4017.85,3959.25,4012.64,0
11/2/2004 20:00:00,4017.83,4042.36,4010.6,4037.57,0
11/3/2004 20:00:00,4061.41,4073.53,4028.24,4039.04,0
11/4/2004 20:00:00,4032.61,4041.38,4013.87,4041.38,0
11/5/2004 20:00:00,4075.01,4111.78,4048.05,4063.58,0
11/8/2004 20:00:00,4063.83,4081.01,4051.61,4068.97,0
11/9/2004 20:00:00,4075.63,4086.06,4058.99,4065.33,0
11/10/2004 20:00:00,4074.43,4103.51,4074.43,4089.13,0
11/11/2004 20:00:00,4081.06,4141.15,4078.09,4130.81,0
11/12/2004 20:00:00,4149.01,4162.37,4135.88,4143.35,0
